object1,object2,time
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.41321111e+06
 -3.50287718e+06 -5.75635011e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.81982084e+06
 -3.79342748e+06 -5.44989934e+06]",1675409400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.00683679e+06
 -2.97694023e+06 -6.12592746e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.60096159e+06
 -2.70218668e+06 -6.12683474e+06]",1675409500
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  5.88178604e+05
 -2.41468323e+06 -6.42076566e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  5.53489596e+04
 -2.69623263e+06 -6.33463190e+06]",1675409600
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.62344361e+05
 -1.82296596e+06 -6.63726752e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  4.82484679e+05
 -1.41051417e+06 -6.72144544e+06]",1675409700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -2.65470558e+05
 -1.20900767e+06 -6.77279164e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  4.82484679e+05
 -1.41051417e+06 -6.72144544e+06]",1675409800
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -6.90046613e+05
 -5.80298923e+05 -6.82568455e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675409900
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06 -2.01664511e+06
  6.58298901e+06  1.97242641e+04]","[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.32326735e+06
  6.75035315e+06 -2.93804246e+05]",1675410000
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  4.21255306e+05
 -5.28355609e+06 -4.39447552e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.15923191e+06
 -5.26734280e+06 -4.27956636e+06]",1675410100
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  2.53457477e+05
 -4.78524429e+06 -4.94388840e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  1.86486135e+05
 -4.91933387e+06 -4.81337613e+06]",1675410200
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  8.25675400e+04
 -4.22855388e+06 -5.43298728e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  3.99822665e+05
 -3.84243926e+06 -5.69900804e+06]",1675410300
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.56677228e+06
 -2.53525052e+06 -6.20647412e+06]","[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50818049e+06
 -2.08824768e+06 -6.38473662e+06]",1675410400
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.40222783e+06
 -1.84615678e+06 -6.48290474e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675410500
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.22057538e+06
 -1.13453888e+06 -6.68024018e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675410600
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50756168e+06
 -2.08587825e+06 -6.38601643e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675410700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.57212919e+06
  4.49100542e+06 -3.80442429e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -3.94848514e+06
  4.62076885e+06 -3.23415905e+06]",1675410800
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -5.96011961e+05
  1.04790201e+06 -6.77858855e+06]","[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -6.24933924e+04
  9.23086559e+05 -6.82212456e+06]",1675410900
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -3.69758949e+05
  1.76164702e+06 -6.64548491e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06 -3.70255705e+05
  2.11430884e+06 -6.54164622e+06]",1675411000
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.38994664e+05
  2.45389891e+06 -6.43130253e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  5.28903202e+05
  2.66519987e+06 -6.32610794e+06]",1675411100
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  9.34654355e+04
  3.11621183e+06 -6.13865455e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.37640401e+05
  3.44064108e+06 -5.96202309e+06]",1675411200
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  3.24785203e+05
  3.74050516e+06 -5.77111144e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675411300
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  5.52142404e+05
  4.31916218e+06 -5.33315745e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675411400
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  7.72763149e+05
  4.84512293e+06 -4.83013587e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675411500
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  5.44416361e+05
  4.09260729e+06 -5.50990132e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675411600
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  7.78383763e+05
  4.63525520e+06 -5.03123882e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675411700
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.55542015e+06
  5.62849698e+06 -3.64767405e+06]","[ 1.67520960e+09  4.36132357e+04 -6.88619300e+06 -1.55567346e+06
  5.32653412e+06 -4.07751104e+06]",1675411800
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.54014020e+06
  6.00823332e+06 -2.98896917e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675411900
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.50607097e+06
  6.31467095e+06 -2.29379972e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675412000
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.45362812e+06
  6.54407142e+06 -1.57064659e+06]","[ 1.67520960e+09  4.36480801e+04 -6.88543200e+06 -1.06267402e+06
  6.56614329e+06 -1.77904980e+06]",1675412100
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.38345142e+06
  6.69363611e+06 -8.28332019e+05]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06 -1.13986894e+06
  6.69393861e+06 -1.13756159e+06]",1675412200
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.29639702e+06
  6.76154037e+06 -7.59120383e+04]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06 -7.01983120e+05
  6.82733899e+06 -5.47172470e+05]",1675412300
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.19352695e+06
  6.74695581e+06  6.77434047e+05]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -1.21122817e+06
  6.69608522e+06  1.04784631e+06]",1675412400
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.07609619e+06
  6.65006033e+06  1.42251563e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -1.21122817e+06
  6.69608522e+06  1.04784631e+06]",1675412500
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  8.96467247e+05
 -6.67291787e+06  1.43927220e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.09414666e+06
 -6.66935663e+06  1.31411139e+06]",1675412600
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.37039257e+06
 -6.69411416e+06  8.44896886e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675412700
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.82759853e+06
 -6.63363942e+06  2.40213476e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.32326735e+06
 -6.75035315e+06 -2.93984454e+05]",1675412800
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  8.28580351e+05
 -6.82211212e+06  4.20919589e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675412900
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  7.31336263e+05
 -6.83806215e+06 -3.33145317e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.36059677e+06
 -6.72107769e+06 -6.16851921e+05]",1675413000
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  6.25170111e+05
 -6.77059005e+06 -1.08314596e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06  1.13986894e+06
 -6.69393861e+06 -1.13774362e+06]",1675413100
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.38213145e+06
 -5.60445984e+06 -2.13405895e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675413200
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.67845541e+06
 -5.16605959e+06 -2.68025839e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675413300
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.92990065e+06
 -4.66463122e+06 -3.19375756e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675413400
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.13339945e+06
 -4.10629239e+06 -3.66829153e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.60805449e+06
 -4.57883646e+06 -3.66302839e+06]",1675413500
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -5.23422819e+05
  7.58603602e+05 -6.82296804e+06]","[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -4.82484679e+05
  1.41051417e+06 -6.72126452e+06]",1675413600
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.93324568e+05
  1.01231623e+06 -6.80736257e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675413700
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  9.07713264e+05
  1.25367792e+06 -6.70870271e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  6.87643788e+05
  1.64127420e+06 -6.65100700e+06]",1675413800
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.61102725e+06
  1.47974389e+06 -6.52819216e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  1.25909764e+06
  1.28181515e+06 -6.64618772e+06]",1675413900
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -4.95586641e+05
 -2.86198652e+06 -6.24246422e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06 -1.43399938e+05
 -3.25393221e+06 -6.06562012e+06]",1675414000
"[ 1.67520960e+09  4.36406010e+04  6.88505600e+06  1.43428714e+06
 -6.39414139e+06  2.11229079e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.05863126e+06
 -6.63004999e+06  1.52513368e+06]",1675414100
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -7.17568183e+05
 -1.42996827e+06 -6.69665731e+06]","[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -1.19188552e+05
 -1.42112550e+06 -6.73529542e+06]",1675414200
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -8.16082126e+05
 -6.83343552e+05 -6.80235136e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675414300
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.50499244e+06
 -5.68866376e+06 -1.66042568e+06]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.40811325e+06
 -5.57091573e+06 -2.17969475e+06]",1675414400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.30174698e+06
 -5.55286440e+06 -2.38055552e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675414500
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.05821867e+06
 -5.34931752e+06 -3.07164148e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675414600
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.77737867e+06
 -5.08050648e+06 -3.72525199e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675414700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.46265336e+06
 -4.74971089e+06 -4.33341270e+06]","[ 1.67520960e+09  4.36380650e+04 -6.88787600e+06  1.82064305e+06
 -5.00332415e+06 -4.36958508e+06]",1675414800
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.11788254e+06
 -4.36096663e+06 -4.88870375e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675414900
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.74727256e+06
 -3.91901655e+06 -5.38435034e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675415000
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.35534505e+06
 -3.42925264e+06 -5.81430536e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.81982084e+06
 -3.79342748e+06 -5.44989934e+06]",1675415100
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  9.46881700e+05
 -2.89765026e+06 -6.17332315e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.60096159e+06
 -2.70218668e+06 -6.12683474e+06]",1675415200
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  5.26865951e+05
 -2.33069520e+06 -6.45702353e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  5.53489596e+04
 -2.69623263e+06 -6.33463190e+06]",1675415300
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.00422193e+05
 -1.73530457e+06 -6.66194523e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  4.82484679e+05
 -1.41051417e+06 -6.72144544e+06]",1675415400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.27246763e+05
 -1.11874242e+06 -6.78558809e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06  6.24933924e+04
 -9.23086559e+05 -6.82230657e+06]",1675415500
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -7.50923156e+05
 -4.88531094e+05 -6.82644362e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675415600
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  5.61047980e+05
 -5.65953654e+06 -3.88068389e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.12969054e+06
 -5.71679683e+06 -3.66683219e+06]",1675415700
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  3.97531232e+05
 -5.21612302e+06 -4.47647916e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.15923191e+06
 -5.26734280e+06 -4.27956636e+06]",1675415800
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  2.29164717e+05
 -4.70907430e+06 -5.01766269e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  1.86486135e+05
 -4.91933387e+06 -4.81337613e+06]",1675415900
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  5.80024602e+04
 -4.14457625e+06 -5.49763218e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  3.99822665e+05
 -3.84243926e+06 -5.69900804e+06]",1675416000
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.54405337e+06
 -2.43705473e+06 -6.25134026e+06]","[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50818049e+06
 -2.08824768e+06 -6.38473662e+06]",1675416100
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.37689861e+06
 -1.74416622e+06 -6.51648878e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675416200
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.19294490e+06
 -1.02999788e+06 -6.70213238e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675416300
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.48163818e+06
 -1.98708908e+06 -6.42347736e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675416400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.59563272e+06
  4.54817165e+06 -3.71327897e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -3.94848514e+06
  4.62076885e+06 -3.23415905e+06]",1675416500
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -5.63591761e+05
  1.15239507e+06 -6.76438774e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675416600
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -3.36511832e+05
  1.86355834e+06 -6.61940342e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06 -3.70255705e+05
  2.11430884e+06 -6.54164622e+06]",1675416700
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.05326265e+05
  2.55198512e+06 -6.39365857e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  5.28903202e+05
  2.66519987e+06 -6.32610794e+06]",1675416800
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  1.27144343e+05
  3.20927621e+06 -6.08990740e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.37640401e+05
  3.44064108e+06 -5.96202309e+06]",1675416900
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  3.58063716e+05
  3.82741228e+06 -5.71185585e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675417000
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  5.84614506e+05
  4.39885171e+06 -5.26411636e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675417100
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  8.04032663e+05
  4.91662262e+06 -4.75215162e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675417200
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  5.78343605e+05
  4.17341562e+06 -5.44545286e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.39427071e+05
  4.65097421e+06 -5.07465061e+06]",1675417300
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  8.11125809e+05
  4.70836854e+06 -4.95763822e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675417400
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.55439619e+06
  5.68711622e+06 -3.55603680e+06]","[ 1.67520960e+09  4.36132357e+04 -6.88619300e+06 -1.55567346e+06
  5.32653412e+06 -4.07751104e+06]",1675417500
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.53641293e+06
  6.05663584e+06 -2.89161438e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675417600
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.49968588e+06
  6.35226625e+06 -2.19191511e+06]","[ 1.67520960e+09  4.36372180e+04 -6.88725600e+06 -2.04781839e+06
  6.19840381e+06 -2.19539091e+06]",1675417700
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.44466310e+06
  6.57040085e+06 -1.46547511e+06]","[ 1.67520960e+09  4.36480801e+04 -6.88543200e+06 -1.06267402e+06
  6.56614329e+06 -1.77904980e+06]",1675417800
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.37201585e+06
  6.70837846e+06 -7.21156740e+05]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06 -1.13986894e+06
  6.69393861e+06 -1.13756159e+06]",1675417900
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.28263039e+06
  6.76451580e+06  3.19595372e+04]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06 -7.74286250e+05
  6.84144215e+06 -8.91321770e+03]",1675418000
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.17759722e+06
  6.73812800e+06  7.84685917e+05]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -1.21122817e+06
  6.69608522e+06  1.04784631e+06]",1675418100
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.82186342e+05
 -6.59014952e+06  1.93401565e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.07652334e+06
 -6.65053346e+06  1.41979595e+06]",1675418200
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  9.65830548e+05
 -6.68103685e+06  1.35421889e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.09414666e+06
 -6.66935663e+06  1.31411139e+06]",1675418300
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.43769121e+06
 -6.69041272e+06  7.57900094e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675418400
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.89201144e+06
 -6.61816272e+06  1.52334591e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.33604507e+06
 -6.74227706e+06 -4.01714951e+05]",1675418500
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  8.15277436e+05
 -6.82950348e+06  3.13268817e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.32326735e+06
 -6.75035315e+06 -2.93984454e+05]",1675418600
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  7.16683094e+05
 -6.83352120e+06 -4.40778737e+05]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06  1.20828381e+06
 -6.69603335e+06 -1.05157183e+06]",1675418700
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.09577281e+06
 -5.92537518e+06 -1.64593761e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.85152918e+06
 -5.81242222e+06 -2.34291151e+06]",1675418800
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.42763529e+06
 -5.54516209e+06 -2.21483287e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675418900
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.71767916e+06
 -5.09729568e+06 -2.75670623e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675419000
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.96236578e+06
 -4.58724012e+06 -3.26494662e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675419100
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.15870987e+06
 -4.02121829e+06 -3.73335327e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.60805449e+06
 -4.57883646e+06 -3.66302839e+06]",1675419200
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -4.19524877e+05
  7.96097465e+05 -6.82587514e+06]","[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -4.82484679e+05
  1.41051417e+06 -6.72126452e+06]",1675419300
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  2.97423224e+05
  1.04820543e+06 -6.79817244e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675419400
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.01074256e+06
  1.28752458e+06 -6.68752747e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  6.87643788e+05
  1.64127420e+06 -6.65100700e+06]",1675419500
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.71173016e+06
  1.51113506e+06 -6.49529017e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  1.25909764e+06
  1.28181515e+06 -6.64618772e+06]",1675419600
