object1,object2,time
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.09054821e+06
  3.05661086e+06 -2.74777598e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675340400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.34850279e+06
  2.48653412e+06  1.63739415e+05]","[ 1.67520960e+09  4.40721742e+04 -6.83809600e+06 -6.08108630e+06
  3.10281255e+06  3.90336173e+05]",1675340500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.52677203e+06
  1.88524682e+06  6.00201199e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06 -6.35879584e+06
  2.49763314e+06  2.00252605e+05]",1675340600
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.40759522e+06
  4.13075846e+06  3.16868054e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.54675716e+06
  4.44643691e+06  2.46827621e+06]",1675340700
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.56107702e+06
  3.54193565e+06  3.63068393e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.35930557e+06
  4.09029875e+06  3.28660855e+06]",1675340800
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.15934664e+06
  5.11411730e+06  3.22531435e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.13675699e+06
  5.45174753e+06  2.63655026e+06]",1675340900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.52401866e+06
  5.24680360e+06  2.56722887e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.80427693e+06
  5.18197340e+06  2.27749238e+06]",1675341000
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.84449363e+06
  5.31368626e+06  1.87694609e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -4.41885576e+06
  4.84008587e+06  1.88673143e+06]",1675341100
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.11675227e+06
  5.31392647e+06  1.16312328e+06]","[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.36371699e+06
  5.00569872e+06  1.56105351e+06]",1675341200
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.33738000e+06
  5.24752122e+06  4.34712974e+05]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.62642723e+06
  5.01254345e+06 -8.72489862e+04]",1675341300
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.50360978e+06
  5.11530334e+06 -2.99149355e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.73175424e+06
  4.83516422e+06 -9.71436566e+05]",1675341400
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.61335681e+06
  4.91893106e+06 -1.02925985e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675341500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -3.86208129e+06
  3.31792757e+06 -4.54012655e+06]","[ 1.67520960e+09  4.42968334e+04  6.82393800e+06 -4.09513050e+06
  3.10751346e+06 -4.48733585e+06]",1675341600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.13304494e+06
  3.72127769e+06 -3.95058177e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.46627960e+06
  3.93535154e+06 -3.33088080e+06]",1675341700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.35217124e+06
  4.07795492e+06 -3.31148812e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675341800
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.51671188e+06
  4.38348575e+06 -2.63086123e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675341900
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.62460317e+06
  4.63403817e+06 -1.91723764e+06]","[ 1.67520960e+09  4.42387296e+04  6.82416000e+06 -4.55861732e+06
  4.84674342e+06 -1.51530507e+06]",1675342000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.67449190e+06
  4.82646970e+06 -1.17956774e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675342100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.66575238e+06
  4.95836684e+06 -4.27103494e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.27773307e+06
  5.27404859e+06 -6.50763385e+05]",1675342200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.59849420e+06
  5.02807532e+06  3.30717552e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.46028625e+06
  5.16114320e+06  8.20830514e+04]",1675342300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.47356094e+06
  5.03472082e+06  1.08439068e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675342400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.29251952e+06
  4.97822002e+06  1.82446320e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675342500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.09721229e+06
 -5.46489924e+06  2.65618195e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  3.35243918e+06
 -5.19059850e+06  2.89069540e+06]",1675342600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.73491943e+06
 -5.21449943e+06  2.31787031e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.16576971e+06
 -4.91836422e+06  2.23435148e+06]",1675342700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.32574649e+06
 -4.89864810e+06  1.95046515e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675342800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.86227751e+06
 -4.52130976e+06  1.55857809e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675342900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.33777804e+06
 -4.08722071e+06  1.14712802e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675343000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.74627968e+06
 -3.60182955e+06  7.21279384e+05]","[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.74995448e+06
 -3.67226652e+06  8.92004195e+04]",1675343100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.08265499e+06
 -3.07122883e+06  2.86377375e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675343200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.34268183e+06
 -2.50207856e+06 -1.52119195e+05]","[ 1.67520960e+09  1.16840427e+02 -6.83466900e+06  6.35879584e+06
 -2.49763314e+06  2.00433253e+05]",1675343300
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.19068796e+06
 -4.68522351e+06 -2.64903995e+06]","[ 1.67520960e+09  4.42601289e+04 -6.82404400e+06  3.85477285e+06
 -5.12379901e+06 -2.33541053e+06]",1675343400
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.40132078e+06
 -4.15012591e+06 -3.15205136e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  4.63237813e+06
 -4.15976964e+06 -2.78831716e+06]",1675343500
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -4.85322005e+06
  2.11738569e+06 -4.29969985e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.67856651e+06
  2.65918112e+06 -4.19152275e+06]",1675343600
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -4.33667035e+06
  2.03317784e+06 -4.85633236e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.69495749e+06
  2.02555972e+06 -4.51480650e+06]",1675343700
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.69485594e+06
 -2.26248253e+06 -4.40114735e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06  5.17171437e+06
 -2.15971966e+06 -3.88742641e+06]",1675343800
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.67582003e+06
 -1.56547343e+06 -4.71344858e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06  4.69614449e+06
 -2.09358261e+06 -4.48173979e+06]",1675343900
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.59812698e+06
 -8.48825815e+05 -4.96662064e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675344000
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.46275144e+06
 -1.21529867e+05 -5.15748753e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.37452321e+06
 -7.88055311e+05 -5.17448951e+06]",1675344100
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -3.94471051e+06
  8.23712137e+05 -5.50412758e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06 -3.91619296e+06
  4.51055082e+05 -5.56619078e+06]",1675344200
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -3.29783599e+06
  8.65034077e+05 -5.90852409e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06 -3.87918532e+06
  4.35704767e+05 -5.59325818e+06]",1675344300
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.66434359e+06
 -4.67172989e+06  1.71963899e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675344400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.12384697e+06
 -3.70703704e+06  3.97351569e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.56107702e+06
 -3.54193565e+06  3.63050299e+06]",1675344500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.34496085e+06
 -4.06553981e+06  3.33613034e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.41994765e+06
 -4.09183982e+06  3.20161495e+06]",1675344600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.51157951e+06
 -4.37305190e+06  2.65690268e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.41994765e+06
 -4.09183982e+06  3.20161495e+06]",1675344700
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  3.14888233e+06
 -1.43752152e+05 -6.04883139e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  3.29783599e+06
 -8.65034077e+05 -5.90834432e+06]",1675344800
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  3.76700026e+06
 -3.89525540e+05 -5.67295908e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  3.80804823e+06
 -8.33592264e+05 -5.59790567e+06]",1675344900
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  4.33785269e+06
 -6.30411454e+05 -5.22590674e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.37452321e+06
 -7.88055311e+05 -5.17448951e+06]",1675345000
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  4.85427700e+06
 -8.63387438e+05 -4.71328365e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675345100
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  5.30979350e+06
 -1.08553029e+06 -4.14152180e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675345200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.30025732e+06
 -4.98145622e+06 -1.79720487e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  4.65745861e+06
 -4.73308577e+06 -1.56324531e+06]",1675345300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.07974518e+06
  5.47061470e+06 -2.66471286e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -3.39355449e+06
  5.20515095e+06 -2.81558181e+06]",1675345400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.71858832e+06
  5.22199609e+06 -2.32723182e+06]","[ 1.67520960e+09  4.41640359e+04 -6.82967300e+06 -3.67083655e+06
  5.43403841e+06 -1.90786115e+06]",1675345500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.31075637e+06
  4.90783186e+06 -1.96053976e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.04153001e+06
  5.32080866e+06 -1.37580844e+06]",1675345600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.84881653e+06
  4.53206536e+06 -1.56923933e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675345700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.32601516e+06
  4.09941313e+06 -1.15824207e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.23620575e+06
  4.36329735e+06 -5.29605172e+05]",1675345800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.73636254e+06
  3.61530577e+06 -7.32706752e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675345900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.07470807e+06
  3.08581969e+06 -2.97974624e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675346000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.33680489e+06
  2.51760092e+06  1.40497632e+05]","[ 1.67520960e+09  4.40721742e+04 -6.83809600e+06 -6.08108630e+06
  3.10281255e+06  3.90336173e+05]",1675346100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.51936320e+06
  1.91778165e+06  5.77206385e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06 -6.35879584e+06
  2.49763314e+06  2.00252605e+05]",1675346200
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.39498098e+06
  4.16943173e+06  3.13537537e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.55580212e+06
  4.46611586e+06  2.41550471e+06]",1675346300
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.55233531e+06
  3.58394326e+06  3.60030435e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.35930557e+06
  4.09029875e+06  3.28660855e+06]",1675346400
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.13004553e+06
  5.10142595e+06  3.27361999e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.13675699e+06
  5.45174753e+06  2.63655026e+06]",1675346500
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.49788595e+06
  5.23903965e+06  2.61831569e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.80427693e+06
  5.18197340e+06  2.27749238e+06]",1675346600
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.82185706e+06
  5.31094709e+06  1.93017336e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -4.41885576e+06
  4.84008587e+06  1.88673143e+06]",1675346700
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.09789574e+06
  5.31624643e+06  1.21782346e+06]","[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.36371699e+06
  5.00569872e+06  1.56105351e+06]",1675346800
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.32254000e+06
  5.25487122e+06  4.90200020e+05]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.62642723e+06
  5.01254345e+06 -8.72489862e+04]",1675346900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.49297243e+06
  5.12759118e+06 -2.43571338e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.81366367e+06
  4.84726316e+06 -2.12670440e+05]",1675347000
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.60705552e+06
  4.93600264e+06 -9.74287906e+05]","[ 1.67520960e+09  4.42387296e+04  6.82416000e+06 -4.55861732e+06
  4.84674342e+06 -1.51530507e+06]",1675347100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -3.83987360e+06
  3.28609471e+06 -4.58192281e+06]","[ 1.67520960e+09  4.42968334e+04  6.82393800e+06 -4.09513050e+06
  3.10751346e+06 -4.48733585e+06]",1675347200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.11457692e+06
  3.69273161e+06 -3.99638016e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.46627960e+06
  3.93535154e+06 -3.33088080e+06]",1675347300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.33767452e+06
  4.05305365e+06 -3.36071425e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675347400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.50636828e+06
  4.36254161e+06 -2.68289769e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675347500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.61854241e+06
  4.61731384e+06 -1.97143177e+06]","[ 1.67520960e+09  4.42387296e+04  6.82416000e+06 -4.55861732e+06
  4.84674342e+06 -1.51530507e+06]",1675347600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.67279001e+06
  4.81417495e+06 -1.23523983e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675347700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.66843070e+06
  4.95065587e+06 -4.83555306e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.27773307e+06
  5.27404859e+06 -6.50763385e+05]",1675347800
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.60551914e+06
  5.02504483e+06  2.74194052e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.46028625e+06
  5.16114320e+06  8.20830514e+04]",1675347900
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.48484438e+06
  5.03640883e+06  1.02850442e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675348000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.30791996e+06
  4.98460535e+06  1.76991512e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675348100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.06225089e+06
 -5.47628187e+06  2.67322026e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  3.35243918e+06
 -5.19059850e+06  2.89069540e+06]",1675348200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.70222439e+06
 -5.22944666e+06  2.33657279e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.16576971e+06
 -4.91836422e+06  2.23435148e+06]",1675348300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.29572820e+06
 -4.91697231e+06  1.97059705e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675348400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.83531275e+06
 -4.54278095e+06  1.57988671e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675348500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.31420527e+06
 -4.11156938e+06  1.16934590e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675348600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.72639478e+06
 -3.62875008e+06  7.44127653e+05]","[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.74995448e+06
 -3.67226652e+06  8.92004195e+04]",1675348700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.06670754e+06
 -3.10038331e+06  3.09569243e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675348800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.33087202e+06
 -2.53310106e+06 -1.28874829e+05]","[ 1.67520960e+09  1.16840427e+02 -6.83466900e+06  6.35879584e+06
 -2.49763314e+06  2.00433253e+05]",1675348900
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.17423508e+06
 -4.71993788e+06 -2.61314857e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06  4.43356532e+06
 -4.83058965e+06 -1.87653485e+06]",1675349000
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.38857591e+06
 -4.18867564e+06 -3.11865282e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  4.63237813e+06
 -4.15976964e+06 -2.78831716e+06]",1675349100
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -4.88390975e+06
  2.12182803e+06 -4.26259982e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.67856651e+06
  2.65918112e+06 -4.19152275e+06]",1675349200
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -4.37102742e+06
  2.03927277e+06 -4.82285928e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.69495749e+06
  2.02555972e+06 -4.51480650e+06]",1675349300
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.69399890e+06
 -2.30947513e+06 -4.37759026e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06  5.17171437e+06
 -2.15971966e+06 -3.88742641e+06]",1675349400
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.67901443e+06
 -1.61414153e+06 -4.69382239e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06  4.69614449e+06
 -2.09358261e+06 -4.48173979e+06]",1675349500
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.60533276e+06
 -8.98558884e+05 -4.95117155e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675349600
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.47387819e+06
 -1.71704015e+05 -5.14640935e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.37452321e+06
 -7.88055311e+05 -5.17448951e+06]",1675349700
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -3.98974861e+06
  8.20309888e+05 -5.47208012e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06 -3.91619296e+06
  4.51055082e+05 -5.56619078e+06]",1675349800
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -3.34619313e+06
  8.62399399e+05 -5.88165980e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06 -3.91619296e+06
  4.51055082e+05 -5.56619078e+06]",1675349900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.66228938e+06
 -4.69320263e+06  1.66590109e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675350000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.10523496e+06
 -3.67836163e+06  4.01917479e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.56107702e+06
 -3.54193565e+06  3.63050299e+06]",1675350100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.33031238e+06
 -4.04049665e+06  3.38523942e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.41994765e+06
 -4.09183982e+06  3.20161495e+06]",1675350200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.50107829e+06
 -4.35195508e+06  2.70884580e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.41994765e+06
 -4.09183982e+06  3.20161495e+06]",1675350300
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  3.10837159e+06
 -1.28113009e+05 -6.07009876e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  3.29783599e+06
 -8.65034077e+05 -5.90834432e+06]",1675350400
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  3.72922411e+06
 -3.74092282e+05 -5.69889711e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  3.80804823e+06
 -8.33592264e+05 -5.59790567e+06]",1675350500
