object1,object2,time
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.06141577e+06
 -6.10321691e+05  6.50140760e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.52992065e+06
 -8.39855251e+05  6.30869662e+06]",1675398500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.50252311e+06
 -1.23130567e+05  6.67963259e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -1.83942377e+06
 -2.13573904e+05  6.59292544e+06]",1675398600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -9.24997838e+05
  3.65587486e+05  6.77502422e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675398700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.36001773e+05
  8.49771930e+05  6.78639955e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -8.55427271e+05
  4.81147723e+05  6.77735107e+06]",1675398800
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.57161012e+05
 1.32341845e+06 6.71361752e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675398900
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 8.47134772e+05
 1.78065341e+06 6.55758069e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675399000
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.42660331e+06
 2.21580669e+06 6.32022405e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675399100
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.98838071e+06
 2.62348201e+06 6.00449104e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.89539959e+06
  2.24984771e+06  6.18398039e+06]",1675399200
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.52550042e+06
 2.99862383e+06 5.61429703e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.24935610e+06
  2.45792269e+06  5.98289438e+06]",1675399300
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.03130169e+06
 3.33658005e+06 5.15448076e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.81509123e+06
  2.77929395e+06  5.58989549e+06]",1675399400
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  7.75904300e+05
 -7.49278843e+05  6.76313833e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675399500
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.92432554e+06
 3.88468502e+06 4.04958265e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675399600
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.30047384e+06
 4.08803677e+06 3.41820252e+06]","[1.67520960e+09 4.39789152e+04 6.84996300e+06 4.83482205e+06
 3.81570949e+06 2.99745010e+06]",1675399700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.62329244e+06
 4.24069325e+06 2.74443366e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675399800
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.88877813e+06
 4.34076138e+06 2.03663138e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675399900
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.09363865e+06
 4.38700022e+06 1.30357308e+06]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675400000
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.23533353e+06
 4.37883638e+06 5.54349315e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675400100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.31210564e+06
  4.31637109e+06 -2.01748873e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.42340603e+06
  4.15559674e+06  4.86906896e+05]",1675400200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.32300295e+06
  4.20037898e+06 -9.55345195e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06  5.16797234e+06
  4.45255739e+06 -6.11897532e+05]",1675400300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.26789030e+06
  4.03229845e+06 -1.69709439e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.66099119e+06
  3.62724461e+06 -1.30152575e+06]",1675400400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.14745115e+06
  3.81421385e+06 -2.41779812e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.46446790e+06
  3.31271143e+06 -2.46227482e+06]",1675400500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.96317905e+06
  3.54882962e+06 -3.10851900e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  5.33410721e+06
  3.50778484e+06 -2.47984942e+06]",1675400600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.71735914e+06
  3.23943676e+06 -3.76069150e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.20318626e+06
  3.00752432e+06 -3.28307979e+06]",1675400700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.41303980e+06
  2.88987202e+06 -4.36622810e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  4.84925000e+06
  2.64878136e+06 -4.04541876e+06]",1675400800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.05399485e+06
  2.50447031e+06 -4.91761960e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  4.63944440e+06
  2.45128852e+06 -4.40037487e+06]",1675400900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.64467679e+06
  2.08801095e+06 -5.40802827e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  4.09663631e+06
  2.19203975e+06 -5.03175047e+06]",1675401000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.19016150e+06
  1.64565841e+06 -5.83137260e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  3.37248540e+06
  1.54536045e+06 -5.75707591e+06]",1675401100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  2.69608539e+06
  1.18289824e+06 -6.18240274e+06]","[ 1.67520960e+09  4.39894535e+04 -6.84885200e+06  2.93408850e+06
  1.66439725e+06 -5.96032741e+06]",1675401200
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.11768813e+05
  5.45094091e+05  6.76513599e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675401300
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.74982710e+05
  1.29668966e+06  6.65308346e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.08450638e+05
  5.25924088e+05  6.78018034e+06]",1675401400
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -1.02610800e+06
  2.03220784e+06  6.45854074e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -5.53426926e+05
  2.12472160e+06  6.48693998e+06]",1675401500
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.67295292e+06
  9.66561671e+05  1.19584931e+06]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.77576075e+06
  6.80760451e+05  7.45017898e+05]",1675401600
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.74805539e+06
  1.07625806e+06  4.44988462e+05]","[ 1.67520960e+09  4.39735233e+04 -6.85114100e+06 -6.81996281e+06
  3.64525850e+05  5.41445779e+05]",1675401700
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.73948233e+06
  1.17260891e+06 -3.11390220e+05]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.81551239e+06
  5.32379709e+05 -4.41469696e+05]",1675401800
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.64734006e+06
  1.25441948e+06 -1.06390768e+06]","[ 1.67520960e+09  4.39964505e+04  6.85052500e+06 -6.79347433e+06
  6.61626523e+05 -5.83291269e+05]",1675401900
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  1.48355276e+06
 -4.16921476e+04  6.68546866e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  1.91662404e+06
  4.82676213e+05  6.55602423e+06]",1675402000
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  8.63315073e+05
 -4.75713555e+05  6.77691242e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675402100
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  2.32374230e+05
 -9.03837187e+05  6.78433776e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675402200
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -4.01447530e+05
 -1.32075528e+06  6.70765262e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675402300
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.03029225e+06
 -1.72129898e+06  6.54780772e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675402400
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.64636366e+06
 -2.10050247e+06  6.30678479e+06]","[ 1.67520960e+09  4.39894535e+04 -6.84885200e+06 -1.99379105e+06
 -1.44423213e+06  6.39088615e+06]",1675402500
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -2.24202389e+06
 -2.45366446e+06  5.98757195e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.57635681e+06
 -2.32590312e+06  6.24445706e+06]",1675402600
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -2.80988807e+06
 -2.77640655e+06  5.59412674e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -2.24756952e+06
 -2.80642191e+06  5.82756787e+06]",1675402700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.05825675e+06
 -4.38219346e+06 -1.44936109e+06]","[ 1.67520960e+09  4.40009471e+04  6.84959800e+06 -5.34074809e+06
 -3.97150532e+06 -1.61845100e+06]",1675402800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.21254263e+06
 -4.38474600e+06 -7.02588239e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.32615925e+06
 -4.30377951e+06 -1.41177323e+05]",1675402900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.30218837e+06
 -4.33292381e+06  5.28973272e+04]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.24439177e+06
 -4.36225555e+06  6.14274143e+05]",1675403000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.32608227e+06
 -4.22736953e+06  8.07726920e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06 -5.36205276e+06
 -4.12142341e+06  1.08153016e+06]",1675403100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.28392805e+06
 -4.06939213e+06  1.55253998e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.60795917e+06
 -3.52207289e+06  1.74451277e+06]",1675403200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.17624844e+06
 -3.86095066e+06  2.27810018e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.60795917e+06
 -3.52207289e+06  1.74451277e+06]",1675403300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.00437877e+06
 -3.60462999e+06  2.97540991e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.46418804e+06
 -3.31234862e+06  2.46338605e+06]",1675403400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.77045037e+06
 -3.30360872e+06  3.63582193e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.09448246e+06
 -2.89283062e+06  3.54607629e+06]",1675403500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.47736416e+06
 -2.96161977e+06  4.25114654e+06]","[ 1.67520960e+09  4.40276802e+04 -6.84987400e+06 -4.32897686e+06
 -3.33668334e+06  4.12865622e+06]",1675403600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.12875467e+06
 -2.58290411e+06  4.81375317e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.71079193e+06
 -2.51750569e+06  4.28569832e+06]",1675403700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.72894497e+06
 -2.17215816e+06  5.31666499e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.32620189e+06
 -2.16980188e+06  4.84482605e+06]",1675403800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.28289306e+06
 -1.73447552e+06  5.75364547e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.72795623e+06
 -1.85704916e+06  5.43687143e+06]",1675403900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.79613036e+06
 -1.27528386e+06  6.11927565e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.15622346e+06
 -1.36021100e+06  5.92399644e+06]",1675404000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.27469317e+06
 -8.00277539e+05  6.40902139e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.84923651e+06
 -1.10241826e+06  6.12961138e+06]",1675404100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.72504777e+06
 -3.15347072e+05  6.61928960e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.19965758e+06
 -5.73658109e+05  6.46048788e+06]",1675404200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.15401025e+06
  1.73493978e+05  6.74747275e+06]","[ 1.67520960e+09  4.40022040e+04  6.84837200e+06 -1.60392682e+06
 -3.30376134e+05  6.64933473e+06]",1675404300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.68661989e+05
  6.60183548e+05  6.79198127e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675404400
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.37381887e+04
 1.13868626e+06 6.75226321e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675404500
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 6.15843992e+05
 1.60306825e+06 6.62881111e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675404600
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.20031278e+06
 2.04757078e+06 6.42315588e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675404700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.76989664e+06
 2.46668162e+06 6.13784784e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675404800
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.31753220e+06
 2.85520342e+06 5.77642504e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.24935610e+06
  2.45792269e+06  5.98289438e+06]",1675404900
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.83642832e+06
 3.20831817e+06 5.34336947e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.59328771e+06
  2.65504324e+06  5.75514177e+06]",1675405000
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  8.20153018e+05
 -4.43953736e+05  6.78481690e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675405100
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.76269930e+06
 3.79130416e+06 4.28466277e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675405200
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  5.87425772e+05
 -1.92943805e+06  6.54489772e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.84458232e+05
 -1.42193337e+06  6.62586149e+06]",1675405300
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.50290572e+06
 4.18681108e+06 3.01408053e+06]","[1.67520960e+09 4.39789152e+04 6.84996300e+06 4.83482205e+06
 3.81570949e+06 2.99745010e+06]",1675405400
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.79138382e+06
 4.30775613e+06 2.31864324e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675405500
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.02044453e+06
 4.37528120e+06 1.59445273e+06]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675405600
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.18724728e+06
 4.38854890e+06 8.50489595e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675405700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.28972357e+06
 4.34739472e+06 9.59796336e+04]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.42340603e+06
  4.15559674e+06  4.86906896e+05]",1675405800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.32660260e+06
  4.25232899e+06 -6.59720560e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06  5.16797234e+06
  4.45255739e+06 -6.11897532e+05]",1675405900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.29742705e+06
  4.10453062e+06 -1.40723963e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.66099119e+06
  3.62724461e+06 -1.30152575e+06]",1675406000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.20255872e+06
  3.90583243e+06 -2.13730769e+06]","[ 1.67520960e+09  4.40009471e+04 -6.84959800e+06  5.34074809e+06
  3.97150532e+06 -1.61863195e+06]",1675406100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.04317405e+06
  3.65869847e+06 -2.84087124e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.46446790e+06
  3.31271143e+06 -2.46227482e+06]",1675406200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.82124956e+06
  3.36619340e+06 -3.50920547e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.20318626e+06
  3.00752432e+06 -3.28307979e+06]",1675406300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.53953730e+06
  3.03194456e+06 -4.13402245e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.03744354e+06
  2.83446915e+06 -3.67243394e+06]",1675406400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.20153077e+06
  2.66009692e+06 -4.70757389e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  4.63944440e+06
  2.45128852e+06 -4.40037487e+06]",1675406500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.81142153e+06
  2.25526172e+06 -5.22274725e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  4.33397049e+06
  2.41571849e+06 -4.72092280e+06]",1675406600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.37404729e+06
  1.82245929e+06 -5.67315392e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  3.84157559e+06
  1.95887584e+06 -5.32080883e+06]",1675406700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  2.89483188e+06
  1.36705674e+06 -6.05320845e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  3.37248540e+06
  1.54536045e+06 -5.75707591e+06]",1675406800
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -8.83398114e+05
  2.43368852e+05  6.78644931e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675406900
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.51216080e+05
  9.98779857e+05  6.70769272e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -8.55427271e+05
  4.81147723e+05  6.77735107e+06]",1675407000
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -1.00724012e+06
  1.74180720e+06  6.54576885e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -7.20675174e+05
  1.11392097e+06  6.71869519e+06]",1675407100
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.62031266e+06
  9.19774814e+05  1.48931937e+06]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.77576075e+06
  6.80760451e+05  7.45017898e+05]",1675407200
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.72831868e+06
  1.03438404e+06  7.43219426e+05]","[ 1.67520960e+09  4.39735233e+04 -6.85114100e+06 -6.81996281e+06
  3.64525850e+05  5.41445779e+05]",1675407300
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.75289390e+06
  1.13616696e+06 -1.20963952e+04]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.81551239e+06
  5.32379709e+05 -4.41469696e+05]",1675407400
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.69373360e+06
  1.22386147e+06 -7.67262222e+05]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.81551239e+06
  5.32379709e+05 -4.41469696e+05]",1675407500
"[1.67520960e+09 4.40116522e+04 6.84822300e+06 1.72730200e+06
 1.32637020e+05 6.62548062e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  1.91662404e+06
  4.82676213e+05  6.55602423e+06]",1675407600
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  1.11352041e+06
 -3.02239370e+05  6.75032458e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  1.57665055e+06
  1.86911497e+05  6.66085901e+06]",1675407700
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  4.85933677e+05
 -7.33368675e+05  6.79147974e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675407800
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.47677534e+05
 -1.15540586e+06  6.74843589e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675407900
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -7.79457877e+05
 -1.56311863e+06  6.62172665e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675408000
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.40157470e+06
 -1.95145224e+06  6.41292295e+06]","[ 1.67520960e+09  4.39894535e+04 -6.84885200e+06 -1.99379105e+06
 -1.44423213e+06  6.39088615e+06]",1675408100
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -2.00631516e+06
 -2.31559226e+06  6.12461347e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.57635681e+06
 -2.32590312e+06  6.24445706e+06]",1675408200
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -2.58618184e+06
 -2.65102416e+06  5.76037261e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.91633712e+06
 -2.57203306e+06  6.04982212e+06]",1675408300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.98022016e+06
 -4.36626677e+06 -1.73877830e+06]","[ 1.67520960e+09  4.40009471e+04  6.84959800e+06 -5.34074809e+06
 -3.97150532e+06 -1.61845100e+06]",1675408400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.15945964e+06
 -4.39024326e+06 -9.97982319e+05]","[ 1.67520960e+09  4.40023901e+04  6.84893000e+06 -5.16797234e+06
 -4.45255739e+06 -6.11716994e+05]",1675408500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.27471724e+06
 -4.35977685e+06 -2.44810479e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.32615925e+06
 -4.30377951e+06 -1.41177323e+05]",1675408600
