object1,object2,time
"[1.67520960e+09 4.45349265e+04 6.79433900e+06 4.28693320e+06
 4.79508430e+06 2.18915800e+06]","[ 1.67520960e+09  4.44413749e+04 -6.80079300e+06  4.67741579e+06
  4.37167030e+06  2.29352296e+06]",1675223000
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 3.00952213e+06
 5.15996008e+06 3.22101184e+06]","[1.67520960e+09 4.45802090e+04 6.78770600e+06 3.45002599e+06
 5.21477993e+06 2.64091818e+06]",1675223100
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 3.26081826e+06
 5.38567597e+06 2.53355233e+06]","[ 1.67520960e+09  4.45521777e+04 -6.78941900e+06  3.66523951e+06
  4.99879830e+06  2.77006316e+06]",1675223200
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 3.47057669e+06
 5.54278681e+06 1.81381935e+06]","[ 1.67520960e+09  4.45236481e+04 -6.79341100e+06  4.09384993e+06
  5.20601328e+06  1.51251970e+06]",1675223300
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 3.63612542e+06
 5.62929125e+06 1.07098116e+06]","[ 1.67520960e+09  4.45236481e+04 -6.79341100e+06  4.09384993e+06
  5.20601328e+06  1.51251970e+06]",1675223400
"[ 1.67520960e+09  4.45521777e+04  6.78941900e+06 -4.07381437e+06
 -4.08860903e+06  3.57540530e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675223500
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06  3.82674852e+06
  5.58698670e+06 -4.45986688e+05]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.36772722e+06
  5.14491751e+06 -7.60626653e+05]",1675223600
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06  3.84939465e+06
  5.45871659e+06 -1.20079256e+06]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.36772722e+06
  5.14491751e+06 -7.60626653e+05]",1675223700
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -6.08604725e+06
 -3.00010903e+06  1.55986910e+05]","[ 1.67520960e+09  2.08530044e+02  6.79604000e+06 -5.82266007e+06
 -3.44834647e+06  6.25856247e+05]",1675223800
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -5.82505744e+06
 -3.40067072e+06  7.54388281e+05]","[ 1.67520960e+09  2.08530044e+02  6.79604000e+06 -5.82266007e+06
 -3.44834647e+06  6.25856247e+05]",1675223900
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -5.48988396e+06
 -3.75792397e+06  1.34318231e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675224000
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -5.08479535e+06
 -4.06731904e+06  1.91487056e+06]","[ 1.67520960e+09  4.44878459e+04 -6.79947400e+06 -5.06427759e+06
 -4.20250642e+06  1.71004663e+06]",1675224100
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -4.61495050e+06
 -4.32491572e+06  2.46217242e+06]","[ 1.67520960e+09  4.45926476e+04 -6.78823500e+06 -4.65473154e+06
 -4.13325414e+06  2.70718467e+06]",1675224200
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -4.08633303e+06
 -4.52743344e+06  2.97811786e+06]","[ 1.67520960e+09  4.45926476e+04 -6.78823500e+06 -4.65473154e+06
 -4.13325414e+06  2.70718467e+06]",1675224300
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -3.50567501e+06
 -4.67229309e+06  3.45613616e+06]","[ 1.67520960e+09  4.45521777e+04  6.78941900e+06 -3.66523951e+06
 -4.99879830e+06  2.76988050e+06]",1675224400
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -2.88037129e+06
 -4.75764983e+06  3.89013965e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.18424993e+06
 -4.91058172e+06  3.44375603e+06]",1675224500
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06  4.82651299e+06
  4.64790052e+06 -1.07706638e+06]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.36772722e+06
  5.14491751e+06 -7.60626653e+05]",1675224600
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06  4.36365148e+06
  5.14686671e+06 -7.25663597e+05]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.74724556e+06
  4.85419709e+06 -1.62543282e+05]",1675224700
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06  3.84520563e+06
  5.58027194e+06 -3.65017290e+05]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.36772722e+06
  5.14491751e+06 -7.60626653e+05]",1675224800
"[1.67520960e+09 4.45802090e+04 6.78770600e+06 2.67028431e+06
 5.29027372e+06 3.30991516e+06]","[1.67520960e+09 4.45674309e+04 6.79072600e+06 3.18424993e+06
 4.91058172e+06 3.44357597e+06]",1675224900
"[1.67520960e+09 4.45756902e+04 6.79101200e+06 3.08684396e+06
 5.08545779e+06 3.27526447e+06]","[ 1.67520960e+09  4.45521777e+04 -6.78941900e+06  3.66523951e+06
  4.99879830e+06  2.77006316e+06]",1675225000
"[ 1.67520960e+09  4.45693106e+04  6.79040700e+06 -4.09444160e+06
 -4.24456903e+06  3.36582961e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675225100
"[ 1.67520960e+09  4.45693106e+04  6.79040700e+06 -3.85920120e+06
 -4.78768505e+06  2.87997659e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.22308175e+06
 -4.76176012e+06  2.37769002e+06]",1675225200
"[ 1.67520960e+09  4.45693106e+04  6.79040700e+06 -3.57488416e+06
 -5.26991712e+06  2.35749953e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -3.97908284e+06
 -5.08067086e+06  2.10377504e+06]",1675225300
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 4.70838905e+06
 3.95740279e+06 2.87231093e+06]","[ 1.67520960e+09  4.44413749e+04 -6.80079300e+06  4.67741579e+06
  4.37167030e+06  2.29352296e+06]",1675225400
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 4.52193797e+06
 4.48480171e+06 2.34920519e+06]","[ 1.67520960e+09  4.44413749e+04 -6.80079300e+06  4.67741579e+06
  4.37167030e+06  2.29352296e+06]",1675225500
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 4.27792722e+06
 4.95511366e+06 1.79619645e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06  4.75622548e+06
  4.68426044e+06  1.26436177e+06]",1675225600
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 3.97946281e+06
 5.36235206e+06 1.22032396e+06]","[ 1.67520960e+09  4.45236481e+04 -6.79341100e+06  4.09384993e+06
  5.20601328e+06  1.51251970e+06]",1675225700
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 3.63034389e+06
 5.70133316e+06 6.28917988e+05]","[ 1.67520960e+09  4.45477449e+04 -6.79274100e+06  3.66006531e+06
  5.58955173e+06  1.22544913e+06]",1675225800
"[ 1.67520960e+09  4.45477449e+04  6.79274100e+06 -3.63994033e+06
 -5.69384739e+06  6.87216554e+05]","[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.84893882e+06
 -5.48695712e+06  1.06561291e+06]",1675225900
"[ 1.67520960e+09  4.45477449e+04  6.79274100e+06 -3.66143432e+06
 -5.53819474e+06  1.43653334e+06]","[ 1.67520960e+09  4.45926476e+04 -6.78823500e+06 -4.08646613e+06
 -5.23177545e+06  1.41737323e+06]",1675226000
"[ 1.67520960e+09  4.45477449e+04  6.79274100e+06 -3.63641456e+06
 -5.31218656e+06  2.16760085e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -3.97908284e+06
 -5.08067086e+06  2.10377504e+06]",1675226100
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.66102237e+06
 -5.63725441e+06 -9.35738583e+05]","[ 1.67520960e+09  4.45559249e+04 -6.78662500e+06 -3.84520563e+06
 -5.58027194e+06 -3.64834808e+05]",1675226200
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.77174877e+06
 -5.63911505e+06 -1.77824221e+05]","[ 1.67520960e+09  4.45559249e+04 -6.78662500e+06 -3.84520563e+06
 -5.58027194e+06 -3.64834808e+05]",1675226300
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.83442902e+06
 -5.56914222e+06  5.82355343e+05]","[ 1.67520960e+09  4.45477449e+04 -6.79274100e+06 -3.43946833e+06
 -5.78254710e+06  9.34449065e+05]",1675226400
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.84826467e+06
 -5.42822728e+06  1.33511661e+06]","[ 1.67520960e+09  4.45926476e+04 -6.78823500e+06 -4.08646613e+06
 -5.23177545e+06  1.41737323e+06]",1675226500
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.81307948e+06
 -5.21816526e+06  2.07087060e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.22308175e+06
 -4.76176012e+06  2.37769002e+06]",1675226600
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.72932164e+06
 -4.94163201e+06  2.78024495e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.22308175e+06
 -4.76176012e+06  2.37769002e+06]",1675226700
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.59805811e+06
 -4.60215013e+06  3.45420334e+06]","[ 1.67520960e+09  4.45521777e+04  6.78941900e+06 -3.66523951e+06
 -4.99879830e+06  2.76988050e+06]",1675226800
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.42096098e+06
 -4.20404410e+06  4.08416062e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675226900
"[ 1.67520960e+09  4.45802090e+04  6.78770600e+06 -5.64765328e+06
 -3.72787986e+06  5.29033968e+05]","[ 1.67520960e+09  2.08530044e+02  6.79604000e+06 -5.82266007e+06
 -3.44834647e+06  6.25856247e+05]",1675227000
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.78466332e+06
 -2.94514477e+06  1.98042204e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675227100
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.50775322e+06
 -3.59238394e+06  1.67860389e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675227200
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.16068517e+06
 -4.19386320e+06  1.35540363e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -5.01054476e+06
 -4.51695223e+06  7.51176047e+05]",1675227300
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -4.74788013e+06
 -4.74192089e+06  1.01493818e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -5.01054476e+06
 -4.51695223e+06  7.51176047e+05]",1675227400
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -4.27459643e+06
 -5.22957582e+06  6.61544423e+05]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.61043787e+06
 -4.90768904e+06  9.06185090e+05]",1675227500
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -3.74686277e+06
 -5.65061624e+06  2.99723887e+05]","[ 1.67520960e+09  4.45477449e+04 -6.79274100e+06 -3.43946833e+06
 -5.78254710e+06  9.34449065e+05]",1675227600
"[1.67520960e+09 4.45674309e+04 6.79072600e+06 3.45548216e+06
 4.53046076e+06 3.69439142e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06  3.65062163e+06
  4.73117910e+06  3.21637740e+06]",1675227700
"[1.67520960e+09 4.45674309e+04 6.79072600e+06 3.05708173e+06
 5.07041559e+06 3.32552201e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06  3.65062163e+06
  4.73117910e+06  3.21637740e+06]",1675227800
"[ 1.67520960e+09  4.45669093e+04  6.79161600e+06 -4.64053944e+06
 -4.94723413e+06 -3.41051477e+05]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.71737371e+06
 -4.88746783e+06  1.48436515e+05]",1675227900
"[ 1.67520960e+09  4.45669093e+04  6.79161600e+06 -4.24398379e+06
 -5.21886729e+06 -9.37055850e+05]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.76442370e+06
 -4.80520147e+06 -6.10841902e+05]",1675228000
"[ 1.67520960e+09  4.45669093e+04  6.79161600e+06 -3.79348710e+06
 -5.42416865e+06 -1.52115024e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -3.84939465e+06
 -5.45871659e+06 -1.20061489e+06]",1675228100
"[ 1.67520960e+09  4.45693106e+04  6.79040700e+06  3.18980741e+06
  5.74352829e+06 -1.71657760e+06]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  3.79348710e+06
  5.42416865e+06 -1.52096864e+06]",1675228200
"[1.67520960e+09 4.45477449e+04 6.79274100e+06 3.13368572e+06
 5.61088638e+06 2.19984048e+06]","[ 1.67520960e+09  4.45693106e+04 -6.79040700e+06  3.66868222e+06
  5.12633324e+06  2.52392359e+06]",1675228300
"[ 1.67520960e+09  4.45926476e+04  6.78823500e+06 -4.23109975e+06
 -5.02869407e+06 -1.70004863e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -3.84939465e+06
 -5.45871659e+06 -1.20061489e+06]",1675228400
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 2.51591991e+06
 4.64898769e+06 4.25610024e+06]","[ 1.67520960e+09  4.45918946e+04 -6.78711700e+06  2.88037129e+06
  4.75764983e+06  3.88996026e+06]",1675228500
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 2.82819835e+06
 4.98063480e+06 3.64031590e+06]","[ 1.67520960e+09  4.45918946e+04 -6.78711700e+06  3.50567501e+06
  4.67229309e+06  3.45595562e+06]",1675228600
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 3.10444998e+06
 5.24883645e+06 2.97815966e+06]","[ 1.67520960e+09  4.45521777e+04 -6.78941900e+06  3.66523951e+06
  4.99879830e+06  2.77006316e+06]",1675228700
"[1.67520960e+09 4.46100831e+04 6.78655500e+06 3.34115580e+06
 5.45017618e+06 2.27806635e+06]","[ 1.67520960e+09  4.45521777e+04 -6.78941900e+06  3.66523951e+06
  4.99879830e+06  2.77006316e+06]",1675228800
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 3.50497808e+06
 4.10095359e+06 4.11694158e+06]","[ 1.67520960e+09  4.45521777e+04 -6.78941900e+06  4.07381437e+06
  4.08860903e+06  3.57522339e+06]",1675228900
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 3.12230201e+06
 4.68063472e+06 3.79404645e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06  3.65062163e+06
  4.73117910e+06  3.21637740e+06]",1675229000
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 2.69984570e+06
 5.20068138e+06 3.42281259e+06]","[ 1.67520960e+09  4.45918946e+04 -6.78711700e+06  2.88037129e+06
  4.75764983e+06  3.88996026e+06]",1675229100
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06  3.84052988e+06
  5.54900348e+06 -7.18484089e+05]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.36772722e+06
  5.14491751e+06 -7.60626653e+05]",1675229200
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06  3.84554936e+06
  5.39550175e+06 -1.46889065e+06]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.24398379e+06
  5.21886729e+06 -9.36878623e+05]",1675229300
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06  3.80158258e+06
  5.17326982e+06 -2.20058585e+06]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  3.79348710e+06
  5.42416865e+06 -1.52096864e+06]",1675229400
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -5.71515191e+06
 -3.53181685e+06  9.63465383e+05]","[ 1.67520960e+09  2.08530044e+02  6.79604000e+06 -5.82266007e+06
 -3.44834647e+06  6.25856247e+05]",1675229500
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -5.35479418e+06
 -3.87268579e+06  1.54707503e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675229600
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -4.92624172e+06
 -4.16423505e+06  2.11098227e+06]","[ 1.67520960e+09  4.44878459e+04 -6.79947400e+06 -5.06427759e+06
 -4.20250642e+06  1.71004663e+06]",1675229700
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -4.43495225e+06
 -4.40275165e+06  2.64800558e+06]","[ 1.67520960e+09  4.45926476e+04 -6.78823500e+06 -4.65473154e+06
 -4.13325414e+06  2.70718467e+06]",1675229800
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -3.88718248e+06
 -4.58519804e+06  3.15130584e+06]","[ 1.67520960e+09  4.45521777e+04  6.78941900e+06 -3.66523951e+06
 -4.99879830e+06  2.76988050e+06]",1675229900
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -3.28990840e+06
 -4.70925070e+06  3.61447337e+06]","[ 1.67520960e+09  4.45756902e+04 -6.79101200e+06 -3.10630542e+06
 -5.19901452e+06  3.07211112e+06]",1675230000
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06 -2.65073646e+06
 -4.77332980e+06  4.03160961e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.51591991e+06
 -4.64898769e+06  4.25591964e+06]",1675230100
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06  4.66730074e+06
  4.83399717e+06 -9.52393888e+05]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.74724556e+06
  4.85419709e+06 -1.62543282e+05]",1675230200
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06  4.18378888e+06
  5.31014092e+06 -5.97154030e+05]","[ 1.67520960e+09  4.45669093e+04 -6.79161600e+06  4.36772722e+06
  5.14491751e+06 -7.60626653e+05]",1675230300
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06  3.64698377e+06
  5.71864391e+06 -2.34307604e+05]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06  3.66102237e+06
  5.63725441e+06 -9.35559172e+05]",1675230400
"[1.67520960e+09 4.45802090e+04 6.78770600e+06 2.45946701e+06
 5.29001312e+06 3.46983226e+06]","[ 1.67520960e+09  4.45918946e+04 -6.78711700e+06  2.88037129e+06
  4.75764983e+06  3.88996026e+06]",1675230500
"[ 1.67520960e+09  4.45693106e+04  6.79040700e+06 -4.22618874e+06
 -3.83917882e+06  3.67554920e+06]","[ 1.67520960e+09  4.45521777e+04  6.78941900e+06 -4.07381437e+06
 -4.08860903e+06  3.57504054e+06]",1675230600
"[ 1.67520960e+09  4.45693106e+04  6.79040700e+06 -4.02648403e+06
 -4.42021035e+06  3.21850804e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675230700
"[ 1.67520960e+09  4.45693106e+04  6.79040700e+06 -3.77557539e+06
 -4.94503101e+06  2.72053782e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.22308175e+06
 -4.76176012e+06  2.37769002e+06]",1675230800
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 4.79886940e+06
 3.58058956e+06 3.19849421e+06]","[ 1.67520960e+09  4.45693106e+04 -6.79040700e+06  4.22618874e+06
  3.83917882e+06  3.67537076e+06]",1675230900
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 4.65182579e+06
 4.14208817e+06 2.69884360e+06]","[ 1.67520960e+09  4.44413749e+04 -6.80079300e+06  4.67741579e+06
  4.37167030e+06  2.29352296e+06]",1675231000
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 4.44556917e+06
 4.65086221e+06 2.16483946e+06]","[ 1.67520960e+09  4.44413749e+04 -6.80079300e+06  4.67741579e+06
  4.37167030e+06  2.29352296e+06]",1675231100
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 4.18272498e+06
 5.10043550e+06 1.60327911e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06  4.75622548e+06
  4.68426044e+06  1.26436177e+06]",1675231200
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 3.86663895e+06
 5.48508544e+06 1.02131065e+06]","[ 1.67520960e+09  4.45236481e+04 -6.79341100e+06  4.09384993e+06
  5.20601328e+06  1.51251970e+06]",1675231300
"[1.67520960e+09 4.45926476e+04 6.78823500e+06 3.50133453e+06
 5.79991581e+06 4.26341945e+05]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06  3.84893882e+06
  5.48695712e+06  1.06579308e+06]",1675231400
"[ 1.67520960e+09  4.45926476e+04  6.78823500e+06  3.09146170e+06
  6.04091916e+06 -1.74053661e+05]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06  3.77174877e+06
  5.63911505e+06 -1.77642239e+05]",1675231500
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77968277e+06
 -5.40759182e+06  3.69140315e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -2.45946701e+06
 -5.29001312e+06  3.46965360e+06]",1675231600
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.56548439e+06
 -5.59829484e+06 -1.41553689e+06]","[ 1.67520960e+09  4.45693106e+04 -6.79040700e+06 -3.18980741e+06
 -5.74352829e+06 -1.71639875e+06]",1675231700
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.70628204e+06
 -5.64621140e+06 -6.64152834e+05]","[ 1.67520960e+09  4.45559249e+04 -6.78662500e+06 -3.84520563e+06
 -5.58027194e+06 -3.64834808e+05]",1675231800
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.79986749e+06
 -5.62220410e+06  9.56914867e+04]","[ 1.67520960e+09  4.45559249e+04 -6.78662500e+06 -3.84520563e+06
 -5.58027194e+06 -3.64834808e+05]",1675231900
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.84504860e+06
 -5.52657876e+06  8.54316848e+05]","[ 1.67520960e+09  4.45926476e+04 -6.78823500e+06 -4.08646613e+06
 -5.23177545e+06  1.41737323e+06]",1675232000
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.84124983e+06
 -5.36055349e+06  1.60205956e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.44497371e+06
 -4.86560840e+06  1.65242289e+06]",1675232100
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.78851957e+06
 -5.12624319e+06  2.32939454e+06]","[ 1.67520960e+09  4.45349265e+04 -6.79433900e+06 -4.22308175e+06
 -4.76176012e+06  2.37769002e+06]",1675232200
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.68752954e+06
 -4.82663262e+06  3.02705670e+06]","[ 1.67520960e+09  4.45521777e+04  6.78941900e+06 -3.66523951e+06
 -4.99879830e+06  2.76988050e+06]",1675232300
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.53956617e+06
 -4.46553832e+06  3.68615892e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675232400
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.34651429e+06
 -4.04756009e+06  4.29830527e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675232500
"[ 1.67520960e+09  4.45802090e+04  6.78770600e+06 -5.56609362e+06
 -3.87139802e+06  3.22229602e+05]","[ 1.67520960e+09  2.08530044e+02  6.79604000e+06 -5.82266007e+06
 -3.44834647e+06  6.25856247e+05]",1675232600
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.69366777e+06
 -3.18201344e+06  1.87489112e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675232700
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.39114428e+06
 -3.81376214e+06  1.56494748e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675232800
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.01994820e+06
 -4.39693101e+06  1.23506949e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -5.01054476e+06
 -4.51695223e+06  7.51176047e+05]",1675232900
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -4.58480786e+06
 -4.92409162e+06  8.89459133e+05]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -5.01054476e+06
 -4.51695223e+06  7.51176047e+05]",1675233000
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -4.09126607e+06
 -5.38852898e+06  5.32518818e+05]","[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.84893882e+06
 -5.48695712e+06  1.06561291e+06]",1675233100
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -3.54560960e+06
 -5.78432707e+06  1.68795260e+05]","[ 1.67520960e+09  4.45477449e+04 -6.79274100e+06 -3.43946833e+06
 -5.78254710e+06  9.34449065e+05]",1675233200
