object1,object2,time
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.86705096e+06
 -2.88475870e+06  5.40562042e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.47853717e+06
 -2.91042346e+06  5.02362802e+06]",1675479200
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.09333705e+06
  6.20773060e+06 -1.70095838e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.84031007e+06
  6.38298811e+06 -1.28926705e+06]",1675479300
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.69410441e+06
 -3.86314175e+06  5.28854348e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675479400
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.07108144e+06
 -4.28080959e+06  5.12737749e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675479500
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 4.11067607e+06
 1.60053132e+06 5.13152924e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.54796394e+06
  1.90858706e+06  5.43861240e+06]",1675479600
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 4.03747867e+06
 2.32983333e+06 4.90536372e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  3.50650031e+06
  2.22013071e+06  5.34191839e+06]",1675479700
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.91240288e+06
 3.02919884e+06 4.61616819e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.47853717e+06
  2.91042346e+06  5.02380537e+06]",1675479800
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.73705583e+06
 3.68964155e+06 4.26765856e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.31946809e+06
  3.83725792e+06  4.47953513e+06]",1675479900
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.51369058e+06
 4.30267530e+06 3.86431292e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.07485594e+06
  4.66520579e+06  3.81981565e+06]",1675480000
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.24517721e+06
 4.86042310e+06 3.41131394e+06]","[ 1.67520960e+09  4.47171199e+04 -6.77384900e+06  3.30157288e+06
  4.99037287e+06  3.17485220e+06]",1675480100
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 2.93496589e+06
 5.35571834e+06 2.91448228e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  2.47930064e+06
  5.78987911e+06  2.47804673e+06]",1675480200
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 2.58704260e+06
 5.78219685e+06 2.38020185e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  2.47930064e+06
  5.78987911e+06  2.47804673e+06]",1675480300
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  1.97867329e+06
 -3.95482438e+06 -5.12023851e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.23658719e+06
 -4.00750996e+06 -4.97445676e+06]",1675480400
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.08768762e+06
 -4.50436450e+06 -4.59618179e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  2.38636366e+06
 -4.89646697e+06 -4.01502036e+06]",1675480500
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.16985986e+06
 -4.99599051e+06 -4.01303043e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.98935776e+06
 -5.38723576e+06 -3.57921695e+06]",1675480600
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.22413348e+06
 -5.42338140e+06 -3.37828220e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675480700
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.24981068e+06
 -5.78104207e+06 -2.70009828e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675480800
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.24656131e+06
 -6.06437396e+06 -1.98719828e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.67648263e+06
 -6.18503197e+06 -2.17695087e+06]",1675480900
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.21442716e+06
 -6.26973416e+06 -1.24874822e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.65583378e+06
 -6.32487321e+06 -1.74895371e+06]",1675481000
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -9.44548950e+05
  6.27136923e+06 -2.36002245e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -2.06749534e+05
  6.38227549e+06 -2.24371492e+06]",1675481100
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.39365773e+06
  5.95529025e+06 -2.89554603e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -6.71921021e+05
  6.06133200e+06 -2.93580643e+06]",1675481200
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.82485912e+06
  5.56269053e+06 -3.39386415e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675481300
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.23261252e+06
  5.09861467e+06 -3.84857381e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.64980722e+06
  4.98432375e+06 -4.27133935e+06]",1675481400
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.61167863e+06
  4.56902567e+06 -4.25383237e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.11473091e+06
  4.65546874e+06 -4.43007633e+06]",1675481500
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.26169451e+06
 -4.07124123e+06  4.31249143e+06]","[ 1.67520960e+09  4.48082320e+04 -6.78011600e+06 -2.78940981e+06
 -4.41921030e+06  4.31951120e+06]",1675481600
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.08190335e+06
 -4.64606483e+06  3.83760237e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -3.10782270e+06
 -4.96553827e+06  3.39172998e+06]",1675481700
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -2.86253715e+06
 -5.16122784e+06  3.31343428e+06]","[ 1.67520960e+09  4.46929747e+04 -6.77818800e+06 -2.75332622e+06
 -5.57879526e+06  2.69055999e+06]",1675481800
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.28177421e+06
  6.46148841e+06 -1.55309822e+06]","[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -7.59110710e+05
  6.37652460e+06 -2.13403482e+06]",1675481900
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.14793780e+06
  6.26709878e+06 -2.28289364e+06]","[ 1.67520960e+09  4.47461210e+04 -6.76966000e+06 -4.82862156e+05
  6.39252949e+06 -2.17484027e+06]",1675482000
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -9.99358037e+05
  5.99221864e+06 -2.98336907e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -4.40295490e+05
  6.23540214e+06 -2.59541916e+06]",1675482100
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -8.37943172e+05
  5.64037837e+06 -3.64552806e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675482200
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -6.65766315e+05
  5.21609677e+06 -4.26086627e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.36780939e+06
  5.35664114e+06 -3.90452924e+06]",1675482300
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -9.03537435e+05
 -6.69225933e+06 -4.56643963e+05]","[ 1.67520960e+09  4.47738700e+04 -6.77006700e+06 -2.80477064e+05
 -6.75696488e+06 -3.13769557e+05]",1675482400
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -5.09204445e+05
 -6.65672516e+06 -1.11353471e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06 -2.67302753e+05
 -6.70916891e+06 -8.40984332e+05]",1675482500
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.04642958e+06
  5.24696005e+06 -4.13967891e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675482600
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.67014206e+06
  5.39813649e+06 -3.71931366e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675482700
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.27237387e+06
  5.47988438e+06 -3.25111216e+06]","[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.73850033e+06
  5.64888036e+06 -3.29505079e+06]",1675482800
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.84537938e+06
  5.49115231e+06 -2.74109624e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.24466863e+06
  5.67339806e+06 -2.92328381e+06]",1675482900
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.45771841e+06
 -5.24388763e+06 -4.02342368e+06]","[ 1.67520960e+09  4.47948830e+04 -6.76800500e+06  7.82724306e+05
 -5.50937179e+06 -3.85209861e+06]",1675483000
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.47594927e+06
 -5.89589624e+06 -2.21360190e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -2.06206796e+06
 -6.23452007e+06 -1.63990626e+06]",1675483100
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.08574782e+06
 -6.22485766e+06 -1.64096123e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.71556497e+06
 -6.47319282e+06 -9.82595886e+05]",1675483200
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.66874617e+06
 -6.47383462e+06 -1.04723552e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.47480948e+06
 -6.58344903e+06 -5.42384044e+05]",1675483300
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.23030246e+06
 -6.63962795e+06 -4.40053662e+05]","[ 1.67520960e+09  4.48244858e+04 -6.77141500e+06 -1.40149049e+06
 -6.61959632e+06  2.62176735e+05]",1675483400
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -7.76050342e+05
 -6.72010734e+06  1.72782534e+05]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -1.42847707e+06
 -6.59998447e+06  4.58874092e+05]",1675483500
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -3.11826594e+05
 -6.71423871e+06  7.83398612e+05]","[ 1.67520960e+09  4.47738700e+04 -6.77006700e+06 -2.40322881e+05
 -6.76575733e+06  2.38980190e+04]",1675483600
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.57037348e+06
 -4.13218527e+06 -5.12492573e+06]","[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.07916801e+06
 -4.45830923e+06 -4.64433229e+06]",1675483700
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.63266940e+06
 -4.68812757e+06 -4.60018937e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.64980722e+06
 -4.98432375e+06 -4.27115800e+06]",1675483800
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.67399638e+06
 -5.18385863e+06 -4.01637119e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  1.46943266e+06
 -5.35654892e+06 -3.86125958e+06]",1675483900
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.69382365e+06
 -5.61301160e+06 -3.38096937e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06  1.51099705e+06
 -5.86726728e+06 -3.01058160e+06]",1675484000
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.91005222e+06
  6.36768584e+06 -1.25574830e+06]","[ 1.67520960e+09  4.47948830e+04 -6.76800500e+06 -1.65583378e+06
  6.32487321e+06 -1.74913128e+06]",1675484100
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.76272042e+06
  6.22008003e+06 -1.99400285e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.12624839e+06
  6.23041099e+06 -2.39117653e+06]",1675484200
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.59272473e+06
  5.99250058e+06 -2.70661984e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.12624839e+06
  6.23041099e+06 -2.39117653e+06]",1675484300
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -4.48457765e+06
 -9.29177746e+05  4.97872856e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -4.11469153e+06
 -8.93777366e+05  5.29988391e+06]",1675484400
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -4.06374061e+06
 -1.53645156e+06  5.18535196e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -4.04764714e+06
 -1.95766852e+06  5.05988324e+06]",1675484500
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -3.59063746e+06
 -2.12396418e+06  5.32528355e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06 -4.03793419e+06
 -2.32654683e+06  4.90636622e+06]",1675484600
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -3.07135305e+06
 -2.68415927e+06  5.39672359e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.47853717e+06
 -2.91042346e+06  5.02362802e+06]",1675484700
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.22668965e+06
  6.08246911e+06 -1.96383841e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.92360470e+06
  6.33317251e+06 -1.40787773e+06]",1675484800
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.92146378e+06
 -3.69422090e+06  5.33134645e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675484900
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.30564831e+06
 -4.13109647e+06  5.19537011e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675485000
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 4.12519306e+06
 1.30259356e+06 5.20365092e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  4.15459601e+06
  1.41312893e+06  5.14811469e+06]",1675485100
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 4.07304281e+06
 2.04126165e+06 5.00355112e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  3.50650031e+06
  2.22013071e+06  5.34191839e+06]",1675485200
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.96855719e+06
 2.75370115e+06 4.73915968e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.47853717e+06
  2.91042346e+06  5.02380537e+06]",1675485300
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.81307878e+06
 3.43075778e+06 4.41387380e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.31946809e+06
  3.83725792e+06  4.47953513e+06]",1675485400
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.60860534e+06
 4.06373191e+06 4.03187316e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.31946809e+06
  3.83725792e+06  4.47953513e+06]",1675485500
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.35776419e+06
 4.64449031e+06 3.59806615e+06]","[ 1.67520960e+09  4.47171199e+04 -6.77384900e+06  3.30157288e+06
  4.99037287e+06  3.17485220e+06]",1675485600
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.06377844e+06
 5.16557071e+06 3.11802686e+06]","[ 1.67520960e+09  4.47171199e+04 -6.77384900e+06  3.30157288e+06
  4.99037287e+06  3.17485220e+06]",1675485700
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 2.73042558e+06
 5.62027764e+06 2.59792341e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  2.47930064e+06
  5.78987911e+06  2.47804673e+06]",1675485800
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  1.93017973e+06
 -3.73085571e+06 -5.30355994e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.23658719e+06
 -4.00750996e+06 -4.97445676e+06]",1675485900
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.04910530e+06
 -4.30071038e+06 -4.80392380e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.85377087e+06
 -4.67865183e+06 -4.52567058e+06]",1675486000
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.14168483e+06
 -4.81526939e+06 -4.24252201e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  2.38636366e+06
 -4.89646697e+06 -4.01502036e+06]",1675486100
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.20672800e+06
 -5.26791688e+06 -3.62657270e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675486200
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.24339854e+06
 -5.65283300e+06 -2.96399533e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675486300
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.25122496e+06
 -5.96506876e+06 -2.26330889e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.67648263e+06
 -6.18503197e+06 -2.17695087e+06]",1675486400
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.23010662e+06
 -6.20060964e+06 -1.53352233e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.65583378e+06
 -6.32487321e+06 -1.74895371e+06]",1675486500
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -7.61224931e+05
  6.37540608e+06 -2.13698024e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -2.06749534e+05
  6.38227549e+06 -2.24371492e+06]",1675486600
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.21589000e+06
  6.09112135e+06 -2.68548001e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -4.40295490e+05
  6.23540214e+06 -2.59541916e+06]",1675486700
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.65493185e+06
  5.72857056e+06 -3.19947349e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675486800
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.07270914e+06
  5.29241219e+06 -3.67235629e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.64980722e+06
  4.98432375e+06 -4.27133935e+06]",1675486900
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.46385377e+06
  4.78825054e+06 -4.09805222e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.20969722e+06
  5.29265830e+06 -3.58835930e+06]",1675487000
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.82333983e+06
  4.22256368e+06 -4.47109145e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.07916801e+06
  4.45830923e+06 -4.64451212e+06]",1675487100
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.16190426e+06
 -4.41298091e+06  4.04217757e+06]","[ 1.67520960e+09  4.46698042e+04 -6.77979700e+06 -2.84430609e+06
 -4.94031341e+06  3.66981381e+06]",1675487200
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -2.95874255e+06
 -4.95389654e+06  3.53779453e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -3.10782270e+06
 -4.96553827e+06  3.39172998e+06]",1675487300
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.33228242e+06
  6.51760927e+06 -1.24566634e+06]","[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.84791326e+06
  6.31250914e+06 -1.58395990e+06]",1675487400
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.20504078e+06
  6.35721344e+06 -1.98484399e+06]","[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -4.81167224e+05
  6.50775627e+06 -1.79115853e+06]",1675487500
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.06232238e+06
  6.11516973e+06 -2.69852961e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -4.40295490e+05
  6.23540214e+06 -2.59541916e+06]",1675487600
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -9.05960211e+05
  5.79458678e+06 -3.37755709e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -6.71921021e+05
  6.06133200e+06 -2.93580643e+06]",1675487700
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -7.37962483e+05
  5.39958195e+06 -4.01320543e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675487800
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -1.06498563e+06
 -6.68165841e+06 -1.80235985e+05]","[ 1.67520960e+09  4.48244858e+04 -6.77141500e+06 -1.40149049e+06
 -6.61959632e+06  2.62176735e+05]",1675487900
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -6.74886882e+05
 -6.68200169e+06 -8.40606708e+05]","[ 1.67520960e+09  4.47738700e+04 -6.77006700e+06 -2.80477064e+05
 -6.75696488e+06 -3.13769557e+05]",1675488000
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -8.09765677e+05
  5.17311372e+06 -4.28319041e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.28345200e+06
  5.45761491e+06 -3.79170766e+06]",1675488100
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.43945097e+06
  5.34975083e+06 -3.88209905e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675488200
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.05062266e+06
  5.45758171e+06 -3.43107777e+06]","[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.73850033e+06
  5.64888036e+06 -3.29505079e+06]",1675488300
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.63542010e+06
  5.49521948e+06 -2.93592743e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.24466863e+06
  5.67339806e+06 -2.92328381e+06]",1675488400
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.30290437e+06
 -5.43473664e+06 -3.81802519e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675488500
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.62335271e+06
 -5.74287003e+06 -2.43503901e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -2.25113157e+06
 -6.05747336e+06 -2.01244322e+06]",1675488600
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.24529350e+06
 -6.10268980e+06 -1.87290816e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.92002355e+06
 -6.34477831e+06 -1.36676279e+06]",1675488700
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.83838406e+06
 -6.38409486e+06 -1.28671193e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.62597374e+06
 -6.51913612e+06 -8.17320878e+05]",1675488800
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.40785284e+06
 -6.58346937e+06 -6.83982472e+05]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.32034286e+06
 -6.63302047e+06 -2.66227070e+05]",1675488900
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -9.59231838e+05
 -6.69825155e+06 -7.24643867e+04]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -1.42847707e+06
 -6.59998447e+06  4.58874092e+05]",1675489000
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -4.98285468e+05
 -6.72696653e+06  5.39984808e+05]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -1.10634612e+06
 -6.65847785e+06  5.10549008e+05]",1675489100
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.53874216e+06
 -3.88693762e+06 -5.32258210e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.23658719e+06
 -4.00750996e+06 -4.97445676e+06]",1675489200
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.60947068e+06
 -4.46568052e+06 -4.82422982e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.64980722e+06
 -4.98432375e+06 -4.27115800e+06]",1675489300
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.65952821e+06
 -4.98706914e+06 -4.26391828e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  1.46943266e+06
 -5.35654892e+06 -3.86125958e+06]",1675489400
