object1,object2,time
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.13654685e+06
 -3.32978761e+06  3.12093756e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.58007261e+06
 -2.90528775e+06  2.76365751e+06]",1675282200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.45174943e+06
 -3.40242511e+06  2.43182684e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.75503602e+06
 -3.10998984e+06  2.10320514e+06]",1675282300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.70003444e+06
 -3.43329951e+06  1.71286664e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.89555976e+06
 -3.33995067e+06  1.14166233e+06]",1675282400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.87835431e+06
 -3.42203183e+06  9.72881824e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.93095796e+06
 -3.45792266e+06  2.85335228e+05]",1675282500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.98452025e+06
 -3.36876037e+06  2.20955362e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.91157264e+06
 -3.49937364e+06  1.56004562e+05]",1675282600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01722911e+06
 -3.27413903e+06 -5.33683219e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675282700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.97607942e+06
 -3.13932922e+06 -1.28177110e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.68519762e+06
 -3.57619826e+06 -1.45045534e+06]",1675282800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.86157626e+06
 -2.96598567e+06 -2.01412586e+06]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.72483757e+06
 -3.03206017e+06 -2.29045745e+06]",1675282900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.67512512e+06
 -2.75623610e+06 -2.72175821e+06]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -5.87028716e+06
 -2.06523339e+06 -2.91388987e+06]",1675283000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.41901457e+06
 -2.51265507e+06 -3.39598231e+06]","[ 1.67520960e+09  4.37694026e+04  6.87164600e+06 -5.02153619e+06
 -2.35351946e+06 -4.05730222e+06]",1675283100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.09638827e+06
 -2.23823243e+06 -4.02852237e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675283200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.71120628e+06
 -1.93633657e+06 -4.61161429e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675283300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.26819653e+06
 -1.61067312e+06 -5.13810089e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675283400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.77279675e+06
 -1.26523945e+06 -5.60151981e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675283500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.23108772e+06
 -9.04275578e+05 -5.99618279e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675283600
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.92013679e+06
 3.45454966e+06 4.84529065e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  6.01063794e+06
  3.32497526e+06 -1.68998762e+05]",1675283700
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.88765049e+06
 3.32132879e+06 1.23330782e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675283800
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.78290728e+06
 3.14734650e+06 1.96695065e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675283900
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.60719262e+06
 2.93473802e+06 2.67645383e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.57614612e+06
  3.42206516e+06  2.09932428e+06]",1675284000
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.36266300e+06
 2.68611260e+06 3.35310991e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.17097210e+06
  3.33890867e+06  3.05343952e+06]",1675284100
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.60219089e+06
  2.34538071e+06 -5.91156692e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.02644115e+06
  2.39154008e+06 -5.68642796e+06]",1675284200
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  3.18526943e+06
  2.61095083e+06 -5.50052961e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.37827288e+06
  2.89484110e+06 -5.23656492e+06]",1675284300
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.65463177e+06
 1.71059055e+06 3.72344500e+04]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675284400
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.46631450e+06
 2.26317094e+06 5.25799006e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675284500
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.19862581e+06
 2.78797180e+06 1.00790959e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89555976e+06
 3.33995067e+06 1.14148003e+06]",1675284600
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.85485148e+06
 3.27855144e+06 1.47764849e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675284700
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.43921120e+06
 3.72888817e+06 1.92924985e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675284800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.61541815e+06
  3.16836339e+06 -3.98387236e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675284900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.01418411e+06
  3.29554228e+06 -3.34801569e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675285000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.35140340e+06
  3.38227000e+06 -2.67106377e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675285100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.62293682e+06
  3.42748200e+06 -1.96132583e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675285200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.82545143e+06
  3.43062333e+06 -1.22751358e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.82707873e+06
  3.16738025e+06 -1.79644927e+06]",1675285300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.95646146e+06
  3.39165542e+06 -4.78634195e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675285400
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 6.01435883e+06
 3.31105661e+06 2.76120191e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675285500
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.99843287e+06
 3.18981618e+06 1.02748534e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.83644306e+06
  3.57292511e+06  6.21783673e+05]",1675285600
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.90887908e+06
 3.02942231e+06 1.76623860e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89555976e+06
 3.33995067e+06 1.14148003e+06]",1675285700
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.74679667e+06
 2.83184377e+06 2.48331214e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.75503602e+06
 3.10998984e+06 2.10302477e+06]",1675285800
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.51417514e+06
 2.59950572e+06 3.16990424e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.64518036e+06
 2.97711582e+06 2.54628572e+06]",1675285900
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.21386979e+06
 2.33526000e+06 3.81758731e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.34498949e+06
 2.66928408e+06 3.39415230e+06]",1675286000
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.00666378e+06
 -1.55186997e+06 -5.36221559e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675286100
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.49783429e+06
 -1.18595222e+06 -5.79428025e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675286200
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.71256053e+06
 -3.59878267e+06  1.27754331e+06]","[ 1.67520960e+09  4.37713720e+04 -6.87201400e+06 -5.95156604e+06
 -3.33304490e+06  8.33035841e+05]",1675286300
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.84943144e+06
 -3.56659192e+06  5.29410372e+05]","[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01063794e+06
 -3.32497526e+06 -1.68817610e+05]",1675286400
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91451448e+06
 -3.49062973e+06 -2.25219817e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675286500
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.90701091e+06
 -3.37182836e+06 -9.77085969e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.68519762e+06
 -3.57619826e+06 -1.45045534e+06]",1675286600
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.51083623e+06
 -7.06985060e+03 -5.90656232e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675286700
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.67755355e+06
  7.20945539e+05 -5.75928266e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675286800
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.79913305e+06
  1.44011214e+06 -5.54131433e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  4.17312838e+06
  1.54304001e+06 -5.23583673e+06]",1675286900
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.87408249e+06
  2.14160298e+06 -5.25533261e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675287000
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.90148195e+06
  2.81680808e+06 -4.90484763e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.77655525e+06
  3.50065046e+06 -4.54947616e+06]",1675287100
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.70032669e+06
 -1.51668703e+06  1.30050302e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675287200
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.53969964e+06
 -2.07721667e+06 -3.59346537e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675287300
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.29880040e+06
 -2.61224932e+06 -8.44332542e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.54290637e+06
 -1.96323897e+06 -7.43673008e+05]",1675287400
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.98058591e+06
 -3.11521766e+06 -1.31895470e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675287500
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.58896214e+06
 -3.57994795e+06 -1.77738723e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675287600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.12873610e+06
 -4.00073581e+06 -2.21400303e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675287700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.88463017e+06
 -3.25657059e+06  3.57029220e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.34498949e+06
 -2.66928408e+06  3.39432936e+06]",1675287800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.24338254e+06
 -3.35726413e+06  2.90646993e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.64518036e+06
 -2.97711582e+06  2.54646637e+06]",1675287900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.53777493e+06
 -3.41674889e+06  2.20697215e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.75503602e+06
 -3.10998984e+06  2.10320514e+06]",1675288000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.76419384e+06
 -3.43429473e+06  1.48038487e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.89555976e+06
 -3.33995067e+06  1.14166233e+06]",1675288100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.91986008e+06
 -3.40968626e+06  7.35626584e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.91157264e+06
 -3.49937364e+06  1.56004562e+05]",1675288200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.00286293e+06
 -3.34322556e+06 -1.81611584e+04]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675288300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01218355e+06
 -3.23572840e+06 -7.71725982e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675288400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.94770755e+06
 -3.08851425e+06 -1.51581824e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675288500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.81022634e+06
 -2.90339008e+06 -2.24130458e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675288600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.60142743e+06
 -2.68262822e+06 -2.93927999e+06]","[ 1.67520960e+09  4.37947436e+04 -6.87217900e+06 -5.72980287e+06
 -2.09234536e+06 -3.16498798e+06]",1675288700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.32387373e+06
 -2.42893841e+06 -3.60117717e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675288800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.98097207e+06
 -2.14543456e+06 -4.21887166e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675288900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.57693141e+06
 -1.83559655e+06 -4.78478155e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675289000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.11671115e+06
 -1.50322748e+06 -5.29196058e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675289100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.60596026e+06
 -1.15240703e+06 -5.73418337e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675289200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.05094797e+06
 -7.87441344e+05 -6.10602186e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675289300
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91779235e+06
 3.41743090e+06 7.19445061e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.97190211e+06
  3.38053521e+06  3.46544031e+05]",1675289400
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.86265558e+06
 3.27128073e+06 1.46447717e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675289500
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.73556865e+06
 3.08498337e+06 2.19153630e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675289600
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.53809124e+06
 2.86082516e+06 2.89169954e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.38901110e+06
  3.39020770e+06  2.58379181e+06]",1675289700
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.27264693e+06
 2.60155713e+06 3.55637403e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.04166475e+06
  3.30346574e+06  3.29839395e+06]",1675289800
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.78692834e+06
  2.43104879e+06 -5.79153380e+06]","[ 1.67520960e+09  4.37717492e+04  6.87144100e+06  3.32010484e+06
  2.78923888e+06 -5.33009428e+06]",1675289900
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06  6.73641771e+06
  1.32060956e+06 -2.97148647e+05]","[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.59724003e+06
  1.90861451e+06 -2.25175602e+05]",1675290000
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.60371111e+06
 1.88828503e+06 1.92378998e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675290100
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.38994661e+06
 2.43278257e+06 6.79545268e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675290200
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.09774808e+06
 2.94741868e+06 1.15837039e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675290300
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.73070214e+06
 3.42587640e+06 1.62297699e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675290400
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.29331413e+06
 3.86228287e+06 2.06766219e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675290500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.74807084e+06
  3.21292842e+06 -3.78744829e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675290600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.12784177e+06
  3.32744338e+06 -3.13770771e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675290700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.44467094e+06
  3.40111559e+06 -2.44945330e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675290800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.69466943e+06
  3.43304076e+06 -1.73113303e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675290900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.87476862e+06
  3.42282703e+06 -9.91563960e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675291000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.98275789e+06
  3.37059977e+06 -2.39823920e+05]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06  5.83856420e+06
  3.55368314e+06 -7.04987873e+05]",1675291100
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 6.01731173e+06
 3.27700003e+06 5.14859841e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675291200
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.97800599e+06
 3.14317672e+06 1.26322395e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.83644306e+06
  3.57292511e+06  6.21783673e+05]",1675291300
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.86532315e+06
 2.97077245e+06 1.99608260e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.87333981e+06
 3.29146287e+06 1.37326835e+06]",1675291400
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.68064632e+06
 2.76190339e+06 2.70444031e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.75503602e+06
 3.10998984e+06 2.10302477e+06]",1675291500
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.42624233e+06
 2.51913331e+06 3.37960233e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.50827956e+06
 2.82997893e+06 2.97735554e+06]",1675291600
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.10523385e+06
 2.24544210e+06 4.01328138e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.34498949e+06
 2.66928408e+06 3.39415230e+06]",1675291700
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.85199352e+06
 -1.43888016e+06 -5.50515948e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675291800
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.32899288e+06
 -1.06790149e+06 -5.91543776e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675291900
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.76292996e+06
 -3.59346446e+06  1.04515686e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.93095796e+06
 -3.45792266e+06  2.85335228e+05]",1675292000
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.87752085e+06
 -3.54753610e+06  2.94002886e+05]","[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01063794e+06
 -3.32497526e+06 -1.68817610e+05]",1675292100
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91997914e+06
 -3.45807016e+06 -4.60759274e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675292200
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.88978376e+06
 -3.32616463e+06 -1.20986671e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675292300
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.56814078e+06
  2.22802503e+05 -5.86789825e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675292400
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.72082649e+06
  9.48990284e+05 -5.69810205e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  3.89171432e+06
  1.46773941e+06 -5.46930858e+06]",1675292500
