object1,object2,time
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.07973398e+06
 -2.98715926e+06  1.03450965e+06]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675253200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.98306140e+06
 -2.83047760e+06  1.77422340e+06]","[ 1.67520960e+09  4.39355943e+04  6.85460700e+06 -6.12807807e+06
 -2.83736986e+06  1.17506633e+06]",1675253300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.81235042e+06
 -2.63876971e+06  2.49198172e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675253400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.56971351e+06
 -2.41440792e+06  3.17890258e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675253500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.25815324e+06
 -2.16016863e+06  3.82648558e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675253600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.88152505e+06
 -1.87919796e+06  4.42671707e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675253700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.44448960e+06
 -1.57497284e+06  4.97216941e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675253800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.95245505e+06
 -1.25125795e+06  5.45609278e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675253900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.41151018e+06
 -9.12059150e+05  5.87249881e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675254000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.82834899e+06
 -5.61573922e+05  6.21623460e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -3.32531609e+06
 -3.78608085e+05  5.97944467e+06]",1675254100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.21018792e+06
 -2.04139401e+05  6.48304653e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675254200
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 5.12051537e+06
 1.23108632e+06 4.38426027e+06]","[1.67520960e+09 4.39380596e+04 6.85445400e+06 4.91952396e+06
 1.78006686e+06 4.42831649e+06]",1675254300
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 4.65081260e+06
 9.90234567e+05 4.93420377e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  4.53058781e+06
  1.63347455e+06  4.87445211e+06]",1675254400
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 4.12355847e+06
 7.37129182e+05 5.42308910e+06]","[ 1.67520960e+09  4.39364650e+04 -6.85404600e+06  4.17796072e+06
  1.36339199e+06  5.25945641e+06]",1675254500
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 3.54527746e+06
 4.74902209e+05 5.84486654e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  3.76316275e+06
  1.13080968e+06  5.61376160e+06]",1675254600
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 2.92312551e+06
 2.06798572e+05 6.19431682e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  3.20623192e+06
  7.87059144e+05  6.00457624e+06]",1675254700
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  2.26480141e+06
 -6.38640902e+04  6.46711568e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.55206066e+06
  4.00167497e+05  6.34673516e+06]",1675254800
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.56049745e+06
 3.93945995e+06 7.25813026e+05]","[1.67520960e+09 4.39878694e+04 6.85449500e+06 5.82078218e+06
 3.60824616e+06 2.88008705e+05]",1675254900
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.03145758e+06
 2.38191834e+06 5.66508833e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.52008644e+06
  2.24888942e+06  5.43210494e+06]",1675255000
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.60101319e+06
 2.61046468e+06 5.21293334e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.68818125e+06
  1.86999312e+06  5.46413090e+06]",1675255100
"[1.67520960e+09 4.39810920e+04 6.85310500e+06 3.49115259e+06
 2.38606210e+06 5.39292216e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.68818125e+06
  1.86999312e+06  5.46413090e+06]",1675255200
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.59994373e+06
 2.96821800e+06 4.12149190e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.05922330e+06
  2.83160067e+06  3.65380239e+06]",1675255300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.01695722e+06
 3.09299790e+06 3.49571168e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.20471790e+06
  2.99226515e+06  3.30474692e+06]",1675255400
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.37188751e+06
 3.17950297e+06 2.82667318e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675255500
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.66034248e+06
 3.22666274e+06 2.12265553e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.63169569e+06
  3.59602924e+06  1.52227140e+06]",1675255600
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.87875256e+06
 3.23389362e+06 1.39237072e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.12807807e+06
  2.83736986e+06  1.17524631e+06]",1675255700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.02441503e+06
 3.20110613e+06 6.44855780e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675255800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.09552734e+06
  3.12870601e+06 -1.10639038e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675255900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.09120951e+06
  3.01758919e+06 -8.64764734e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06  5.80003285e+06
  3.62268555e+06 -4.68721390e+05]",1675256000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.01151497e+06
  2.86913069e+06 -1.60818925e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.02068434e+06
  3.10311562e+06 -1.05228057e+06]",1675256100
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.02428721e+06
 -2.43395493e+06  2.17734155e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675256200
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.24702843e+06
 -2.41521440e+06  1.44857323e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -6.36917104e+06
 -2.39016516e+06  8.41174333e+05]",1675256300
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.39246595e+06
 -2.36658686e+06  7.01879582e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675256400
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.45880006e+06
 -2.28867404e+06 -5.34994578e+04]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675256500
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.44520990e+06
 -2.18244008e+06 -8.08216470e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.66006509e+06
 -1.56073718e+06 -4.37052904e+05]",1675256600
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.00696779e+06
  4.07673085e+04  3.29771543e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675256700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.60669136e+06
  1.48554566e+05  3.93740964e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.85299345e+06
 -1.65666692e+05  3.56223658e+06]",1675256800
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.13704228e+06
  2.54503730e+05  4.52838554e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.42082021e+06
 -1.94582470e+05  4.18940588e+06]",1675256900
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.60383161e+06
  3.57303872e+05  5.06333087e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.89032391e+06
 -2.22567144e+05  4.79679580e+06]",1675257000
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.01365687e+06
  4.55683025e+05  5.53562667e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.00647380e+06
 -2.57452643e+05  5.55478793e+06]",1675257100
"[1.67520960e+09 4.39130373e+04 6.85388800e+06 5.33754174e+06
 1.99438801e+05 4.29495670e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  5.71775620e+06
 -1.20626415e+05  3.77512688e+06]",1675257200
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.69223902e+06
  6.34379078e+05  6.26974189e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675257300
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.97734606e+06
  7.12484937e+05  6.52247797e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675257400
"[1.67520960e+09 4.39130373e+04 6.85388800e+06 3.63426939e+06
 2.68936332e+05 5.80478596e+06]","[1.67520960e+09 4.39839837e+04 6.85275500e+06 3.73490525e+06
 9.66495454e+05 5.66326264e+06]",1675257500
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.35095937e+06
 -3.95522805e+06 -1.63972135e+06]","[ 1.67520960e+09  4.39196532e+04 -6.85409900e+06 -5.28438551e+06
 -4.25201668e+06 -9.86882616e+05]",1675257600
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.52906986e+06
 -3.94805814e+06 -8.98612568e+05]","[ 1.67520960e+09  4.39196532e+04 -6.85409900e+06 -5.39384997e+06
 -4.22014155e+06 -2.74520519e+05]",1675257700
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.34288987e+06
  2.33381765e+05  5.29557016e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.59915885e+06
 -2.35425235e+05  5.07604713e+06]",1675257800
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.16628241e+06
 -4.98011436e+05  5.41777613e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675257900
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.93812143e+06
 -1.22324225e+06  5.47294260e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675258000
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.66123017e+06
 -1.93333668e+06  5.46038695e+06]","[ 1.67520960e+09  4.39364650e+04  6.85404600e+06 -4.17796072e+06
 -1.36339199e+06  5.25927849e+06]",1675258100
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.33903490e+06
 -2.61950802e+06  5.38026453e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -3.29468556e+06
 -2.48933538e+06  5.46834215e+06]",1675258200
"[1.67520960e+09 4.39839837e+04 6.85275500e+06 4.44921047e+06
 9.42939173e+05 5.12597727e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  4.53058781e+06
  1.63347455e+06  4.87445211e+06]",1675258300
"[1.67520960e+09 4.39839837e+04 6.85275500e+06 4.99854288e+06
 9.10168027e+05 4.59852306e+06]","[1.67520960e+09 4.39523878e+04 6.85251700e+06 4.74235807e+06
 1.03587147e+06 4.83636927e+06]",1675258400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.83554879e+06
 -3.23576650e+06 -1.55970551e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06 -5.67120788e+06
 -3.71259966e+06 -1.00941811e+06]",1675258500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.99788795e+06
 -3.21203012e+06 -8.15290475e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -6.16414891e+06
 -2.98823640e+06 -2.43433019e+05]",1675258600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.08600521e+06
 -3.14854592e+06 -6.07864908e+04]","[ 1.67520960e+09  4.39631041e+04 -6.85531900e+06 -6.39290038e+06
 -2.47378512e+06 -8.11257029e+04]",1675258700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.09881017e+06
 -3.04609950e+06  6.94469706e+05]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675258800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.03614436e+06
 -2.90595861e+06  1.44113207e+06]","[ 1.67520960e+09  4.39355943e+04  6.85460700e+06 -6.12807807e+06
 -2.83736986e+06  1.17506633e+06]",1675258900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.89878326e+06
 -2.72985743e+06  2.16996090e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675259000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.68842666e+06
 -2.51997517e+06  2.87193718e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675259100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.40767765e+06
 -2.27890905e+06  3.53837418e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675259200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.06001041e+06
 -2.00964218e+06  4.16102497e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -5.42430561e+06
 -1.39780122e+06  3.94698004e+06]",1675259300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.64972722e+06
 -1.71550665e+06  4.73218444e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675259400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.18190518e+06
 -1.40014229e+06  5.24478469e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -4.74235807e+06
 -1.03587147e+06  4.83655185e+06]",1675259500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.66233344e+06
 -1.06745163e+06  5.69248247e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675259600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.09744154e+06
 -7.21551611e+05  6.06973764e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675259700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.49421981e+06
 -3.66722627e+05  6.37188182e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.98239801e+06
 -2.31792126e+05  6.16493077e+06]",1675259800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -1.86013294e+06
 -7.35557058e+03  6.59517605e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675259900
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 4.87140794e+06
 1.10120669e+06 4.69187784e+06]","[1.67520960e+09 4.39380596e+04 6.85445400e+06 4.91952396e+06
 1.78006686e+06 4.42831649e+06]",1675260000
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 4.36949638e+06
 8.53280659e+05 5.20926125e+06]","[ 1.67520960e+09  4.39364650e+04 -6.85404600e+06  4.17796072e+06
  1.36339199e+06  5.25945641e+06]",1675260100
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 3.81351459e+06
 5.94795732e+05 5.66218277e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  3.76316275e+06
  1.13080968e+06  5.61376160e+06]",1675260200
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 3.21034256e+06
 3.28950519e+05 6.04503775e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  3.20623192e+06
  7.87059144e+05  6.00457624e+06]",1675260300
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 2.56744422e+06
 5.90347165e+04 6.35308856e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.88448555e+06
  5.94714152e+05  6.18710840e+06]",1675260400
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  1.89277511e+06
 -2.11611610e+05  6.58252324e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.21018792e+06
  2.04139401e+05  6.48286510e+06]",1675260500
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.61963476e+06
 3.90926736e+06 3.20335784e+05]","[ 1.67520960e+09  4.39583348e+04 -6.85386300e+06  5.43760971e+06
  4.17197683e+06 -4.92965277e+04]",1675260600
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.34797844e+06
 2.51072028e+06 5.42621598e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.68818125e+06
  1.86999312e+06  5.46413090e+06]",1675260700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.89400968e+06
 2.72192991e+06 4.93804436e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.52008644e+06
  2.24888942e+06  5.43210494e+06]",1675260800
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.39185383e+06
 2.89945655e+06 4.38876606e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  4.74145931e+06
  2.50692351e+06  4.26587190e+06]",1675260900
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.83535024e+06
 3.04110337e+06 3.78517823e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.20471790e+06
  2.99226515e+06  3.30474692e+06]",1675261000
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.21901078e+06
 3.14511754e+06 3.13475006e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.42480813e+06
  3.26152120e+06  2.62645810e+06]",1675261100
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.53808779e+06
 3.21021192e+06 2.44553040e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675261200
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.78863278e+06
 3.23558098e+06 1.72604810e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.12807807e+06
  2.83736986e+06  1.17524631e+06]",1675261300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.96754536e+06
 3.22091080e+06 9.85206529e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675261400
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.07261152e+06
 3.16638290e+06 2.32173350e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675261500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.10253112e+06
  3.07267207e+06 -5.23732897e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06  5.80003285e+06
  3.62268555e+06 -4.68721390e+05]",1675261600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.05693391e+06
  2.94093792e+06 -1.27315812e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.08315249e+06
  3.08235144e+06 -6.92643685e+05]",1675261700
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -5.89845057e+06
 -2.43252550e+06  2.49961793e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675261800
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.15541067e+06
 -2.42744307e+06  1.78197332e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.36556472e+06
 -1.78573698e+06  1.80931450e+06]",1675261900
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.33620078e+06
 -2.39232231e+06  1.04227772e+06]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675262000
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.43858374e+06
 -2.32759781e+06  2.89684477e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675262100
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.46129260e+06
 -2.23407051e+06 -4.66493456e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.66006509e+06
 -1.56073718e+06 -4.37052904e+05]",1675262200
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.16529100e+06
 -8.69959163e+03  2.99154847e+06]","[ 1.67520960e+09  4.39720521e+04 -6.85654500e+06 -6.45067876e+06
  1.62162424e+05  2.31814926e+06]",1675262300
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.79839307e+06
  9.94842134e+04  3.65088918e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675262400
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.35975053e+06
  2.06437082e+05  4.26505675e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.42082021e+06
 -1.94582470e+05  4.18940588e+06]",1675262500
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.85479080e+06
  3.10835665e+05  4.82645197e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.16452803e+06
 -2.08937131e+05  4.50090601e+06]",1675262600
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.28976182e+06
  4.11388220e+05  5.32812860e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.59915885e+06
 -2.35425235e+05  5.07604713e+06]",1675262700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.67165482e+06
  5.06850592e+05  5.76387929e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -3.67217395e+06
 -2.67840238e+05  5.78075348e+06]",1675262800
"[1.67520960e+09 4.39130373e+04 6.85388800e+06 5.07518456e+06
 2.13557623e+05 4.60137757e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  5.48052453e+06
 -1.78795594e+05  4.10982536e+06]",1675262900
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.30736066e+06
  6.77857686e+05  6.41691880e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675263000
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.57805417e+06
  7.51286506e+05  6.62612743e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.89277511e+06
  2.11611610e+05  6.58234400e+06]",1675263100
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.24635457e+06
 -3.94203176e+06 -1.97520392e+06]","[ 1.67520960e+09  4.39196532e+04 -6.85409900e+06 -5.20759799e+06
 -4.25029097e+06 -1.33945548e+06]",1675263200
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.45531696e+06
 -3.95745255e+06 -1.24232337e+06]","[ 1.67520960e+09  4.39196532e+04 -6.85409900e+06 -5.28438551e+06
 -4.25201668e+06 -9.86882616e+05]",1675263300
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.40553961e+06
  5.65605457e+05  5.21819259e+06]","[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.94689273e+06
  2.92962693e+05  4.73278500e+06]",1675263400
