object1,object2,time
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638751701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638773101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638794501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638830201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638851601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638887301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638908701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638930101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638965801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1638987201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639022901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639044301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639065701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639101401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639122801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639179901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639201301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639237001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639258401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639315501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639336901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639372601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639394001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639451101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639472501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639508201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639529601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639586701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639608101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639643801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639665201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639722301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639743701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639779401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639800801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639857901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639879301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639915001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639936401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1639993501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640014901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640050601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640072001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640129101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640150501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640186201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640207601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640264701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640286101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640321801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640343201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640400301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640421701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640457401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640478801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640535901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640557301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640593001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640614401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640671501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640692901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640728601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640750001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640807101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640828501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640864201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640885601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640942701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640964101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1640999801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641021201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641078301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641099701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641135401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641156801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641213901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641235301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641271001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641292401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641349501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641370901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641406601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641428001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641485101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641506501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641542201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641563601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641620701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641642101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641677801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641699201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641756301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641777701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641813401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641834801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641891901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641913301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641949001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1641970401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1642027501.0
